Title, Link, Keywords, Data
An Ezhava priest challenges Brahminical priesthood at the Sabarimala temple,https://news.google.com/articles/CBMiYmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Nhc3RlL2FuLWV6aGF2YS1wcmllc3QtdGFsa3MtYWJvdXQtYnJhaG1pbmljYWwtcHJpZXN0aG9vZC1hdC1TYWJhcmltYWxh0gFmaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2Nhc3RlL2FuLWV6aGF2YS1wcmllc3QtdGFsa3MtYWJvdXQtYnJhaG1pbmljYWwtcHJpZXN0aG9vZC1hdC1TYWJhcmltYWxh?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
The BJP grapples for the crucial OBC vote in Bihar,https://news.google.com/articles/CBMiRGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2JqcC1ncmFwcGxlcy1mb3Itb2JjLXZvdGVzLWJpaGFy0gFIaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL2JqcC1ncmFwcGxlcy1mb3Itb2JjLXZvdGVzLWJpaGFy?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
Asaduddin Owaisi and the AIMIM’s rough-and-tumble politics,https://news.google.com/articles/CBMiUGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2FzYWR1ZGRpbi1vd2Fpc2ktYWltaW0tcm91Z2gtdHVtYmxlLXBvbGl0aWNz0gFUaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL2FzYWR1ZGRpbi1vd2Fpc2ktYWltaW0tcm91Z2gtdHVtYmxlLXBvbGl0aWNz?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
How Vedanta’s Goa port modernisation spurred a dubious Sagarmala investment,https://news.google.com/articles/CBMiWWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGljeS92ZWRhbnRhLW1vcm11Z2FvLXBvcnQtc2FnYXJtYWxhLWdvYS1iZXJ0aC1maXNoaW5nLWpldHR50gFdaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGljeS92ZWRhbnRhLW1vcm11Z2FvLXBvcnQtc2FnYXJtYWxhLWdvYS1iZXJ0aC1maXNoaW5nLWpldHR5?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
A memorial to Kashmir offers new ways of seeing old truths,https://news.google.com/articles/CBMiRWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbmZsaWN0L2N1cHMtb2YtbnVuLWNoYWktbWVtb3JpYWwta2FzaG1pctIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
Rohingya in fire gutted Delhi camp say concerted effort to render them homeless,https://news.google.com/articles/CAIiEC-S6vh_Fr0qraW0aUCNa9YqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
Three Brahmins arrested for burning a 12-year-old tribal domestic worker to death in Assam,https://news.google.com/articles/CAIiEFXjrm6SG-A_suyhaKLUC2cqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
“What dreams will we have if we cannot study?”: Protesters start study circles for children,https://news.google.com/articles/CBMiY2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3Byb3Rlc3RvcnMtc3RhcnQtc3R1ZHktY2lyY2xlcy1mb3Itc2luZ2h1LWltcG92ZXJpc2hlZC1jaGlsZHJlbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
The moral timidity of Sachin Tendulkar,https://news.google.com/articles/CAIiEOBMgiaOSsAfniYyDeXjx-gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
The Caravan's investigative report wins second prize at Fetisov Journalism Awards,https://news.google.com/articles/CBMiYmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2NhcmF2YW4tc3Rvcnktd2lucy1zZWNvbmQtcHJpemUtYXQtZmV0aXNvdi1qb3VybmFsaXNtLWF3YXJk0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
Kancha Ilaiah Shepherd: “Saraswathi would kill our children”,https://news.google.com/articles/CBMiQ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2VkdWNhdGlvbi9rYW5jaGEtaWxhaWFoLXNoZXBoYXJkLW1lbW9pcnPSAUdodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvZWR1Y2F0aW9uL2thbmNoYS1pbGFpYWgtc2hlcGhhcmQtbWVtb2lycw?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
In UP’s Lakhimpur Kheri  Kahar man says Brahmins killed pregnant wife over use of handpump,https://news.google.com/articles/CAIiEPkCHEVUnE_-6iP34xVge3oqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
Sadaf Aman,https://news.google.com/articles/CBMiJ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci8yNzY3MtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
Rohingya refugees in Jammu fear deportation after over 150 detained,https://news.google.com/articles/CAIiEBKMt8kKN-WM_Hax7Lsp148qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
Wayanad’s Adivasi students protest against institutional discrimination in education,https://news.google.com/articles/CAIiEJ-l8G9W4wTc_TjVhzM6eRYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
Abuse of power always targets the weakest: Upneet Lalli on the need for police training,https://news.google.com/articles/CAIiEBOUnr0kK6G4HO7JSltLKFIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
Rules of the jungle have changed: Amitava Kumar responds to assault on Caravan staffer,https://news.google.com/articles/CAIiEK5T6ySpAwxGJI_M1FoRuJ4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
Ankush Kumar,https://news.google.com/articles/CBMiJ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci8yNzY3MdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
Covishield volunteer's illness highlights regulatory gaps,https://news.google.com/articles/CBMiamh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9jb3Zpc2hpZWxkLXRyaWFsLXZvbHVudGVlcnMtaWxsbmVzcy1oaWdobGlnaHRzLWdhcHMtaW4taW5kaWEtcmVndWxhdGlvbnPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
Navreet Singh death: Eyewitnesses  family accuse police; expert says wounds consistent with bullet injury; police deny,https://news.google.com/articles/CAIiEPlEc6h06oyAgvjF7cwlX98qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
Of deaths and disease: How the terror of COVID-19 besieged my village in Baghpat  UP,https://news.google.com/articles/CAIiEPrwrWJ_GyI8dWanGEfq2-IqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
NHRC acts on complaint of journalists being targeted amid lockdown in Varanasi,https://news.google.com/articles/CAIiEJqS3P4x0DQkN1V3oTZ8PpwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
Revisiting "The Autobiography of an Unknown Indian " seventy years on,https://news.google.com/articles/CBMiRWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xpdGVyYXR1cmUvY3VsdHVyZS1oaXN0b3J5LW5pcmFkLWNoYXVkaHVyadIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
Upper castes are trying to suppress us: Father of Nishad girl raped  murdered in UP’s Jaunpur,https://news.google.com/articles/CAIiEGnJYZtJJfrrpu93ducbhhIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
Banks repeatedly violate RBI’s circular  deny student loans citing parents’ credit score,https://news.google.com/articles/CAIiEH6uAL33rKoNfAaFSpNRvyIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
Punjab government’s failure in education has left Scheduled Caste school students with nowhere to go,https://news.google.com/articles/CAIiEIqGNmfLNaPHkBZc1hwwKWwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
Had good police support because of Modi: Babu Bajrangi in Ashish Khetan’s Undercover,https://news.google.com/articles/CAIiEKxDuGglCsRDim_mU8wgxooqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
“My Sweetest Thoughts Have Been With You”: Habib Tanvir's Letters to Jill MacDonald,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2Uvc3dlZXRlc3QtdGhvdWdodHMtaGFiaWItdGFudmlyLWxldHRlcnMtamlsbC1tYWNkb25hbGTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
A report on the operations of Apne Aap  an anti-trafficking NGO  in Forbesganj and Kolkata,https://news.google.com/articles/CBMiWWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhYm91ci9yZXBvcnQtb24tb3BlcmF0aW9ucy1vZi1hcG5lLWFhcC1uZ28tZm9yYmVzZ2Fuai1rb2xrYXRh0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
Hyderabad's teacher of the magical arts,https://news.google.com/articles/CBMiPmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvaHlkZXJhYmFkLW1hZ2ljYWwtYXJ0cy10ZWFjaGVy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
In Model Town  a Nishad mother fights police repression for investigation in daughter's death,https://news.google.com/articles/CAIiEAZUhrXLd2VloYi9pmFj4E4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
I had to say I didn’t know my caste as if I was upper caste: Yashica Dutt on coming out as Dalit,https://news.google.com/articles/CAIiECGEJFNK-RCOIjezZWL1dWEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
An Unnamed IAS Officer Levels Serious Allegations of Corruption Against Big-Four Firm KPMG India,https://news.google.com/articles/CBMiUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2Uva3BtZy11bm5hbWVkLWlhcy1vZmZpY2VyLWNvcnJ1cHRpb24tbGV0dGVyLW1vZGnSAVZodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9rcG1nLXVubmFtZWQtaWFzLW9mZmljZXItY29ycnVwdGlvbi1sZXR0ZXItbW9kaQ?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
Dalit  OBC devotees in Ayodhya oppose attempt to displace them for tallest Ram statue,https://news.google.com/articles/CAIiEMOafdO_P1qfl_uTQ2ZG-qQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
If I will not fight for my daughter  then who will?,https://news.google.com/articles/CBMiYGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NyaW1lL21vdGhlci1zdHJ1Z2dsZS1qdXN0aWNlLWN1c3RvZGlhbC1yYXBlLW11cmRlci1kYXVnaHRlci1uaWdoYXNhbtIBZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9jcmltZS9tb3RoZXItc3RydWdnbGUtanVzdGljZS1jdXN0b2RpYWwtcmFwZS1tdXJkZXItZGF1Z2h0ZXItbmlnaGFzYW4?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
How poetry became a crime in Assam,https://news.google.com/articles/CBMiQGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW11bml0aWVzL3BvZXRyeS1iZWNhbWUtY3JpbWUtYXNzYW3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
A Silent Place,https://news.google.com/articles/CBMiRmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzaGVsZi9hLXNpbGVudC1wbGFjZS12aW5vZC1rdW1hci1zaHVrbGHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
Dark visions from childhood imaginations,https://news.google.com/articles/CBMiUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3Bob3RvLWVzc2F5L2FydGh1ci10cmVzcy12aXNpb25zLWNoaWxkaG9vZC1pbWFnaW5hdGlvbnPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,child, 
Vinod Kumar Shukla's (extra)ordinary life and writing,https://news.google.com/articles/CBMiQGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzL3Zpbm9kLWt1bWFyLXNodWtsYS1saWZlLXdyaXRpbmfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,jeevan, 
Why the 16-percent Maratha reservation is unlikely to survive a constitutional challenge,https://news.google.com/articles/CBMiV2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGljeS9tYXJhdGhhLXNpeHRlZW4tcGVyY2VudC1yZXNlcnZhdGlvbi1jb25zdGl0dXRpb25hbGl0edIBW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpY3kvbWFyYXRoYS1zaXh0ZWVuLXBlcmNlbnQtcmVzZXJ2YXRpb24tY29uc3RpdHV0aW9uYWxpdHk?hl=en-IN&gl=IN&ceid=IN%3Aen,jeevan, 
UP policeman suspended; accused of illegal custody  brutal torture of former Indian Army soldier,https://news.google.com/articles/CAIiENZ5D7g_mFhFO3Q4r5S3Ra0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
COVID-19: Is post-vaccination surveillance working?,https://news.google.com/articles/CBMieWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9pcy10aGUtcG9zdC12YWNjaW5hdGlvbi1zdXJ2ZWlsbGFuY2Utc3lzdGVtLXdvcmtpbmctZm9yLXRoZS1tZWdhLWNvdmlkLTE5LXZhY2NpbmUtZHJpdmXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
How the Supreme Court evades administration of justice,https://news.google.com/articles/CBMiOWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW1lbnRhcnkvaGVscGxlc3Mtc3BlY3RhdG9yc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Modi administration did not consult ICMR-appointed COVID task force before key decisions,https://news.google.com/articles/CAIiECPfNzsGODmo1qjBOeriiV0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Farmers’ bodies firm at Singhu border sit-in  reject attempts by Yogendra Yadav  VM Singh to shift to Burari,https://news.google.com/articles/CAIiEE6EKnLceNVbA7OawLm27w0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Dispatches from the farmer protests - Field Notes,https://news.google.com/articles/CAIiEBkt3C1JbYc_kFN1SmZ3GHsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Protesting Punjab farmers say centre's farm bills will lead to corporate monopoly,https://news.google.com/articles/CAIiEHtbGc7akRlIwFk7U-156E8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
India's undertrials problem is spurring the COVID-19 outbreak in prisons,https://news.google.com/articles/CBMiW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhdy9pbmRpYS11bmRlcnRyaWFscy1wcm9ibGVtLXNwdXJyaW5nLWNvdmlkLTE5LW91dGJyZWFrLXByaXNvbnPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
How Assam’s Baghjan gas well blowout impacted lives  livelihoods and the environment,https://news.google.com/articles/CAIiEMhlNgKp3y4BxAckjcL_8-QqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Anonymous note circulated within Congress highlights failures of its election ad campaign,https://news.google.com/articles/CAIiEAaVcl4Xlilf8IPa7FqwMyMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Mosque in UP demolished in violation of HC order; locals maintain construction was legal,https://news.google.com/articles/CAIiEGVK00rghvedJcJhUcQL3-YqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
How India is endangering vulnerable prisoners amid the COVID-19 outbreak,https://news.google.com/articles/CBMiWmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhdy9ob3ctaW5kaWEtaXMtZW5kYW5nZXJpbmctdnVsbmVyYWJsZS1wcmlzb25lcnMtYW1pZC1jb3ZpZC0xOdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
The Lokpal composition skirts statutory reservation to propagate upper-caste domination,https://news.google.com/articles/CBMiYGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Nhc3RlL2xva3BhbC1jYXN0ZS11cHBlci1jYXN0ZS1kb21pbmF0ZS1kZXNwaXRlLXN0YXR1dG9yeS1yZXNlcnZhdGlvbtIBZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9jYXN0ZS9sb2twYWwtY2FzdGUtdXBwZXItY2FzdGUtZG9taW5hdGUtZGVzcGl0ZS1zdGF0dXRvcnktcmVzZXJ2YXRpb24?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Former SC Justice Madan Lokur: Whom does one trust for a just  fair and impartial investigation?,https://news.google.com/articles/CAIiEAs1ruTy-xGV2YFF47cWmbcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
The special interests of Shalabh Kumar  Trump's favourite Indian American,https://news.google.com/articles/CBMiPWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9zaGFsYWJoLWt1bWFyLXRydW1wLW1vZGnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Gujjars and Bakerwals bear the brunt of BJP’s “land jihad” bogey in Jammu and Kashmir,https://news.google.com/articles/CAIiEPfvXCJ6IVB6VzgpqVB_w-YqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Senior resident at Odisha medical college faces no action for sexual harassment despite ICC findings  FIR,https://news.google.com/articles/CAIiEK_d0LHsKP6GaPh3B24cwYQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Nearly 15 years after Coca Cola plant shut down  Plachimada’s fight for Rs 216 crore in compensation continues,https://news.google.com/articles/CBMiO2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW11bml0aWVzL2NvY2EtY29sYS1wbGFjaGltYWRh0gE_aHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2NvbW11bml0aWVzL2NvY2EtY29sYS1wbGFjaGltYWRh?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Delhi Police has no intention to determine truth behind Delhi violence: Zafarul-Islam Khan,https://news.google.com/articles/CAIiEE2Ut06_56huCvu0PcH43D0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Bhima Koregaon undertrials susceptible to rapid deterioration of health in the event of COVID-19: Family members,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL3JlbGVhc2UtYWxsLWJoaW1hLWtvcmVnYW9uLXByaXNvbmVycy1mYW1pbGllcy1zYXnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Rajasthan government’s violent crackdown on protests an attempt to silence Adivasi assertion,https://news.google.com/articles/CAIiEE2wi-E8nlXniIccp_HYKWYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Ninety thousand NRIs entered Punjab in March; former SGPC president returned from Italy  roamed freely,https://news.google.com/articles/CAIiEEj_tVY2mWgKilNPwpd4xG8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
I told myself Tihar is my beat: Mandeep Punia on journalism  jail and reporting in prison,https://news.google.com/articles/CAIiEIDSvJduRYseUraYLPsuaqAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Tikait’s new image and 26 January aftermath: Fresh challenges for SKM’s Punjab farmers leaders,https://news.google.com/articles/CAIiECqoxO-J8QgOeSHKaIoUK_8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Farm bills: Farmer unions in Punjab ask political parties to stay away from their protests,https://news.google.com/articles/CAIiEM9Cq2Y8w4EPOdid_rU8ozIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Six months on  farmers at Delhi’s borders are here to stay,https://news.google.com/articles/CAIiEBKfGnjoXFo28vSqeQSY7tkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Jammu's hospitals struggle with the surge in COVID-19 cases,https://news.google.com/articles/CAIiEHhUSwmY3u9ogQ3Il0r1XbUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Hospital staff accused of sexually assaulting COVID patient,https://news.google.com/articles/CAIiEDiAVcgeQKgaqAcwqKybR5oqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
The question of Sehajdhari rights is also a question of Sikh identity,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvcHVuamFicy1zZWhhamRoYXJpLXJpZ2h0cy1xdWVzdGlvbi1zaWtoLWlkZW50aXR50gFXaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvcHVuamFicy1zZWhhamRoYXJpLXJpZ2h0cy1xdWVzdGlvbi1zaWtoLWlkZW50aXR5?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Election Commission lies in affidavit before SC in VVPAT case filed by opposition parties,https://news.google.com/articles/CAIiEN4gXFiVme_BSaQKwl6tXIAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Why the 17th Lok Sabha can and should have a leader of opposition—even with only 52 Congress MPs,https://news.google.com/articles/CAIiEIgonYDmus5mMvF3avDqJ7IqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
India has long granted citizenship to refugees; CAA is just a step towards a Hindu Rashtra,https://news.google.com/articles/CAIiEIqYIHnlG1SivvLW41aDSngqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Centre rushes to prepare for ventilator shortage  repeats mistake of protective-gear crisis,https://news.google.com/articles/CAIiEPqX_dzTUgOQwXCmAETTJz4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Bengaluru's escalating COVID-19 crisis,https://news.google.com/articles/CAIiEGOO8Gm6ZVGormf3P3nq6nkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Ghazipur residents say UP police trying its best to thwart Republic Day tractor rally,https://news.google.com/articles/CAIiEDqfd6oRPNXqDbQaR6JH1f4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
We’ll be at corporates’ mercy: Farmers march in Mumbai in solidarity with Delhi protests,https://news.google.com/articles/CAIiEODcWHk0b6EWF7q8BDevUwYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,committees, 
Spread of COVID-19 in rural Bihar quickened by failure to test returning migrants,https://news.google.com/articles/CAIiEKJnIg8ctY2yVk_3XSOjnUUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,villagelevel, 
Chausa residents say bodies in Ganga dumped there itself,https://news.google.com/articles/CAIiEBSUixlsVTnBl61bF7mXGGQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,villagelevel, 
On the Ground  It’s Business As Usual: Jashodhara Dasgupta On One Year Since the Supreme Court Banned Sterilisation Camps,https://news.google.com/articles/CBMibmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvamFzaG9kaGFyYS1kYXNndXB0YS1vbmUteWVhci1zaW5jZS1zdXByZW1lLWNvdXJ0LWJhbm5lZC1zdGVyaWxpc2F0aW9uLWNhbXBz0gFyaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvamFzaG9kaGFyYS1kYXNndXB0YS1vbmUteWVhci1zaW5jZS1zdXByZW1lLWNvdXJ0LWJhbm5lZC1zdGVyaWxpc2F0aW9uLWNhbXBz?hl=en-IN&gl=IN&ceid=IN%3Aen,villagelevel, 
Cruise ships repurposed to quarantine migrants rescued from the Mediterranean,https://news.google.com/articles/CAIiEP9Bldzq09f4OmRoMvgjEoYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,activated, 
Cancelled ration cards deprived Telangana’s poor of food rations amid lockdown,https://news.google.com/articles/CAIiEFYEy2iVf6PtqEb4l49U5QAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,activated, 
