Title, Link, Keywords, Data
MSME manufacturers oppose bill that redefines their classification based on turnover,https://news.google.com/articles/CAIiENiPwt0rdMgHJ2C5fSwp8kwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
The Strange Library: A visit to the Academy of Sanskrit Research in Melkote,https://news.google.com/articles/CBMiTWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvZ3Jqb3N5ZXItYWNhZGVteS1zYW5za3JpdC1yZXNlYXJjaC1tZWxrb3Rl0gFRaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvZ3Jqb3N5ZXItYWNhZGVteS1zYW5za3JpdC1yZXNlYXJjaC1tZWxrb3Rl?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
A selection from The Caravan's coverage on culture in 2018,https://news.google.com/articles/CBMiRWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2N1bHR1cmUvc2VsZWN0aW9uLXRvcC1zdG9yaWVzLWN1bHR1cmUtMjAxONIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
Coca-Cola’s inimical business practices in India’s heartlands,https://news.google.com/articles/CBMiW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvY29jYS1jb2xhcy1pbmltaWNhbC1idXNpbmVzcy1wcmFjdGljZXMtaW5kaWFzLWhlYXJ0bGFuZHPSAV9odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9jb2NhLWNvbGFzLWluaW1pY2FsLWJ1c2luZXNzLXByYWN0aWNlcy1pbmRpYXMtaGVhcnRsYW5kcw?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
How Assam’s Baghjan gas well blowout impacted lives  livelihoods and the environment,https://news.google.com/articles/CAIiEMhlNgKp3y4BxAckjcL_8-QqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
Reports of leprosy’s death were grossly exaggerated,https://news.google.com/articles/CAIiEKYX2XZBfiLLwDIfhBabmqwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
In UP’s Taprana  Muslims forced to sell houses and flee after police crackdown,https://news.google.com/articles/CAIiEJ273Dy8TahiibI-4N-jk3EqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
Death of Judge Loya: A critical examination of the ECG and the post-mortem demonstrates the failings of the Supreme Court verdict,https://news.google.com/articles/CBMif2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvZGVhdGgtb2YtanVkZ2UtbG95YS1zdXByZW1lLWNvdXJ0LWV4YW1pbmF0aW9uLWVjZy1wb3N0LW1vcnRlbS1kZW1vbnN0cmF0ZXMtZmFpbGluZ3MtanVkZ21lbnTSAYMBaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvZGVhdGgtb2YtanVkZ2UtbG95YS1zdXByZW1lLWNvdXJ0LWV4YW1pbmF0aW9uLWVjZy1wb3N0LW1vcnRlbS1kZW1vbnN0cmF0ZXMtZmFpbGluZ3MtanVkZ21lbnQ?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
India’s digital response to COVID-19 risks inefficacy  exclusion and discrimination,https://news.google.com/articles/CAIiEHrKbFNr9HgjoMnbbN1tpqMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
How Mustafabad’s Al Hind hospital became a refuge for displaced Muslims,https://news.google.com/articles/CAIiEBNhDANLWyREOgRKUhUTwnsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
Data gone rogue: An excerpt from “Balance - Responsible Business for the Digital Age”,https://news.google.com/articles/CBMicmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3RlY2hub2xvZ3kvYmFsYW5jZS1yZXNwb25zaWJpbGl0eS1pbi10aGUtZGlnaXRhbC1hZ2UtbmFtcmF0YS1yYW5hLXV0a2Fyc2gtbWFqdW1kYXItYm9va9IBdmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC90ZWNobm9sb2d5L2JhbGFuY2UtcmVzcG9uc2liaWxpdHktaW4tdGhlLWRpZ2l0YWwtYWdlLW5hbXJhdGEtcmFuYS11dGthcnNoLW1hanVtZGFyLWJvb2s?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
Emergency and the “gangsterisation of Indian politics” under Indira and Sanjay Gandhi,https://news.google.com/articles/CAIiEMG5kFlfs3LVBY_Lfgpw3dwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
MP’s “political turmoil is responsible” for COVID-19 crisis in Bhopal  Indore: Dr Anand Rai,https://news.google.com/articles/CAIiEGkxEDEbQofHL1gPalIaPgwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
More PR  less change: The impact of the Beti Bachao Beti Padhao scheme in one Rajasthan district,https://news.google.com/articles/CAIiEA8EUFLkFHlLiF8wiV3HicwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
In rural Chhattisgarh  patients bear the brunt of the poorly planned COVID lockdown,https://news.google.com/articles/CAIiENInEMSE2HOIi6ebhiz2bJ8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
“You don’t even slaughter animals like that”: Behind the iconic image of Delhi’s anti-Muslim carnage,https://news.google.com/articles/CAIiEDAYGXkEyWB5c3AEHh9Mp1gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
Punjab Kesari office emerges as a COVID-19 hotspot in Jalandhar,https://news.google.com/articles/CAIiEBFnhw8aS_WI4qAjB2Vv3BIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
Bihar’s junior doctors forced to continue treating COVID-19 patients despite showing symptoms,https://news.google.com/articles/CAIiEJRKMz0FAoI2by-IO6QKikYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
Bundelkhand’s returning migrant workers face harsh crackdowns and unsanitary quarantine facilities,https://news.google.com/articles/CAIiEKux8OuWlyJ6oELtqdKysmgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
Guwahati's rise as a tea auction hotspot,https://news.google.com/articles/CBMiRWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2J1c2luZXNzL2d1d2FoYXRpLXJpc2UtdGVhLWF1Y3Rpb24taG90c3BvdNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,warehouse, 
A woman photojournalist navigates state and patriarchy in the Valley,https://news.google.com/articles/CBMiaGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbmZsaWN0L2Etd29tYW4tcGhvdG9qb3VybmFsaXN0LW5hdmlnYXRlcy1zdGF0ZS1hbmQtcGF0cmlhcmNoeS1pbi10aGUtdmFsbGV50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,warehouse, 
Gujarat illustrates the Modi government’s science denialism during the coronavirus pandemic,https://news.google.com/articles/CAIiEMoSqM7B_3pNXK0RlOeHgiIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,trail, 
Kamal Nath as Madhya Pradesh chief embodies the limitations of Rahul Gandhi's Congress,https://news.google.com/articles/CBMiXGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2thbWFsLW5hdGgtbXAtZW1ib2RpZXMtbGltaXRhdGlvbnMtcmFodWwtZ2FuZGhpLWNvbmdyZXNz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,trail, 
Sugar barons back the BJP  weaken the Congress-NCP hold on western Maharashtra,https://news.google.com/articles/CAIiEMG3D9Uf88H7VlHTrVD7HpEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,trail, 
Anand Patwardhan on "Reason" in the time of the RSS,https://news.google.com/articles/CBMiVWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2N1bHR1cmUvYW5hbmQtcGF0d2FyZGhhbi1maWxtLXZpdmVrLXJpZ2h0LXdpbmctcmF0aW9uYWxpdHnSAVlodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvY3VsdHVyZS9hbmFuZC1wYXR3YXJkaGFuLWZpbG0tdml2ZWstcmlnaHQtd2luZy1yYXRpb25hbGl0eQ?hl=en-IN&gl=IN&ceid=IN%3Aen,trail, 
A former police commissioner recalls his promotion during the Sheena Bora murder case,https://news.google.com/articles/CAIiEGUuakQ6suCZRwRbJFAuNA0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,trail, 
An agitation by Ayodhya sadhus threatens BJP's Ram Janmabhoomi strategy,https://news.google.com/articles/CBMigAFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9wb2xpdGljcy9hbi1hZ2l0YXRpb24tYnktYXlvZGh5YS1zYWRodXMtb2xkLWZyaWVuZHMtb2YtdGhlLWJqcC10aHJlYXRlbnMtaXRzLXJhbS1qYW5tYWJob29taS1zdHJhdGVnedIBhAFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvYW4tYWdpdGF0aW9uLWJ5LWF5b2RoeWEtc2FkaHVzLW9sZC1mcmllbmRzLW9mLXRoZS1ianAtdGhyZWF0ZW5zLWl0cy1yYW0tamFubWFiaG9vbWktc3RyYXRlZ3k?hl=en-IN&gl=IN&ceid=IN%3Aen,trail, 
IIT Guwahati defends temple on campus as professor’s PIL calls for its demolition,https://news.google.com/articles/CAIiEDyQwaQexJgU5ljif9jxXW0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,trail, 
The government is only playing catch-up with COVID-19: Dr V Ramana Dhara,https://news.google.com/articles/CAIiEOieqWMS3HoBwDZ-f8DzurAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,trail, 
The many plots to assassinate Narendra Modi,https://news.google.com/articles/CBMiS2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL21hbnktcGxvdHMtdG8tYXNzYXNzaW5hdGUtbmFyZW5kcmEtbW9kadIBT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpdGljcy9tYW55LXBsb3RzLXRvLWFzc2Fzc2luYXRlLW5hcmVuZHJhLW1vZGk?hl=en-IN&gl=IN&ceid=IN%3Aen,trail, 
The CBI coup must be seen in context of political appointments since 2014,https://news.google.com/articles/CBMiW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2NiaS1jb3VwLXBvbGl0aWNhbC1hcHBvaW50bWVudHMtc2luY2UtMjAxNC1pc2hyYXQtamFoYW7SAV9odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvY2JpLWNvdXAtcG9saXRpY2FsLWFwcG9pbnRtZW50cy1zaW5jZS0yMDE0LWlzaHJhdC1qYWhhbg?hl=en-IN&gl=IN&ceid=IN%3Aen,trail, 
