Title, Link, Keywords, Data
Chandigarh pushes health ID registrations for residents,https://news.google.com/articles/CBMif2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9jaGFuZGlnYXJoLWFkbWluaXN0cmF0aW8tYWdncmVzc2l2ZWx5LXB1c2hlcy1uYXRpb25hbC1oZWFsdGgtaWQtcmVnaXN0cmF0aW9ucy1hbW9uZy1yZXNpZGVudHPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
As JKCCS’s Khurram Parvez faces NIA raid  a look at its latest report  Kashmir’s Internet Siege,https://news.google.com/articles/CAIiEOXnZVNb52hxUUF1xNP2BiQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
In Assam village  BJP MLAs target Muslims in NRC; label them “illegal settlers ” government demolishes homes,https://news.google.com/articles/CAIiELyonW3Bc3HYxgvzoe7cjFcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
Exploring public memory of the 1971 war in Bangladesh  Pakistan and India,https://news.google.com/articles/CBMiQ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzL3BvbGl0aWNzLWJhbmdsYWRlc2gtbGliZXJhdGlvbi13YXLSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
Under pressure from Sikh clergy  Punjab Police book ten-year-old Dalit girl for sacrilege,https://news.google.com/articles/CAIiEDqelpfhT07S2Scj5hcy0s4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
The struggle to publish BR Ambedkar's writing,https://news.google.com/articles/CBMiR2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hpc3Rvcnkvc3RydWdnbGUtcHVibGlzaC1ici1hbWJlZGthci13cml0aW5n0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
We all refused: Adivasis contest lease of 2 730 acres to private firm in Attappady  Kerala,https://news.google.com/articles/CAIiEJAyX_gDppmhjhFcKJURVNYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
EC issued notice to Modi aide Praful K Patel for “coercive action” against election officers,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2VsZWN0aW9uLWNvbW1pc3Npb24tbm90aWNlLXRvLW1vZGktYWlkZS1wcmFmdWwtcGF0ZWzSAVxodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvZWxlY3Rpb24tY29tbWlzc2lvbi1ub3RpY2UtdG8tbW9kaS1haWRlLXByYWZ1bC1wYXRlbA?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
Ghazipur residents say UP police trying its best to thwart Republic Day tractor rally,https://news.google.com/articles/CAIiEDqfd6oRPNXqDbQaR6JH1f4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
NHRC acts on complaint of journalists being targeted amid lockdown in Varanasi,https://news.google.com/articles/CAIiEJqS3P4x0DQkN1V3oTZ8PpwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
Zumbish,https://news.google.com/articles/CBMiJ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci8xNTM1MdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
Delhi Police buried complaints accusing BJP leaders in February violence,https://news.google.com/articles/CAIiENShAquZIt5ldp5Tun2foVwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
Victim of political “persecution”: Punjab MLA Sukhpal Khaira challenges ED case against him,https://news.google.com/articles/CAIiEGYHQ5Cic3JZemvA5HgalVoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
“I have the right to know how my grandson died”: Grandfather of farmer Navreet Singh approaches Delhi High Court,https://news.google.com/articles/CAIiEMVZq9IimLuLTfe_90oVPRwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
Khori Gaon residents on the fear of demolition ordered by the Supreme Court,https://news.google.com/articles/CBMibGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZpZGVvL2tob3JpLWdhb24tcmVzaWRlbnRzLW9uLXRoZS1mZWFyLW9mLWRlbW9saXRpb24tb3JkZXJlZC1ieS10aGUtc3VwcmVtZS1jb3VydNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
Coir workers in Kerala struggle for survival,https://news.google.com/articles/CBMiUGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhYm91ci9jb2lyLXdvcmtlcnMta2VyYWxhLXN0cnVnZ2xlLXN1cnZpdmFsLXBhbmRlbWlj0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
Rural Assam's health systems unequipped for COVID-19,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9ydXJhbC1hc3NhbS1oZWFsdGgtc3lzdGVtcy11bmVxdWlwcGVkLWZvci1jb3ZpZC0xOdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
Migrant fish workers stranded during COVID-19 lockdown  need more government support,https://news.google.com/articles/CAIiEL0pMVJiEpdT6VcSCErfv78qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
Struggling for over a month  hundreds of workers leave Delhi’s Khizrabad to walk to Bihar,https://news.google.com/articles/CAIiEJRmYmFCmgYv0ApKH7wrCUYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
Should the government link Aadhaar to COVID-19 vaccination?,https://news.google.com/articles/CBMiWWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC93aWxsLXRoZS1nb3Zlcm5tZW50LWxpbmstYWFkaGFhci10by1jb3ZpZDE5LXZhY2NpbmF0aW9u0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
Punjab villages resist government health checks for COVID-19,https://news.google.com/articles/CAIiEJ6BdlhN7TDYlry8l82gF6wqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
COVID-19: Is post-vaccination surveillance working?,https://news.google.com/articles/CBMieWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9pcy10aGUtcG9zdC12YWNjaW5hdGlvbi1zdXJ2ZWlsbGFuY2Utc3lzdGVtLXdvcmtpbmctZm9yLXRoZS1tZWdhLWNvdmlkLTE5LXZhY2NpbmUtZHJpdmXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
Aided by a pliant police  BJP workers turned Sambhal’s CAA protests into communal stone pelting,https://news.google.com/articles/CAIiEM1gWA3lw6MUdRp0-yFcKHYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
The Indian industry’s demands during the COVID lockdown echo the era of bonded labour,https://news.google.com/articles/CAIiECH_fJVOusgKz0cDEYxPeGMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
Why the Election Commission's neutrality is in doubt The EC's current lack of independence is made,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3doeS1lbGVjdGlvbi1jb21taXNzaW9uLW5ldXRyYWxpdHktZG91YnTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
Central Trade Unions protest against Modi’s labour reforms,https://news.google.com/articles/CBMiS2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGljeS90cmFkZS11bmlvbnMtYWdhaW5zdC1tb2RpLWxhYm91ci1wb2xpY2llc9IBT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpY3kvdHJhZGUtdW5pb25zLWFnYWluc3QtbW9kaS1sYWJvdXItcG9saWNpZXM?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
Over 20 000 gather at Haryana’s Charkhi Dadri mahapanchayat against farm laws,https://news.google.com/articles/CAIiEMGmh8kLlUp7t3Ul46-f8AEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
Women in the Worlds of Labour,https://news.google.com/articles/CBMiO2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzaGVsZi9sYWJvdXItd29tZW4td29ya2ZvcmNl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
new act to promote homeopathy may not curb malpractice,https://news.google.com/articles/CBMibGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC90aGUtbmV3LWFjdC10by1wcm9tb3RlLWhvbWVvcGF0aHktbWF5LWZhbGwtc2hvcnQtaW4tcmVndWxhdGluZy1tYWxwcmFjdGljZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
BJP’s social-media dominance is shaping mainstream media narratives ahead of Bihar polls,https://news.google.com/articles/CAIiEARMd0tFJdQTXUjMzzOsz2QqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
caravanmagazine.in › reportage › a... Akshay Kumar's role as Hindutva's poster boy,https://news.google.com/articles/CBMiSmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9ha3NoYXkta3VtYXItcm9sZS1oaW5kdXR2YS1wb3N0ZXItYm950gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
In Bhopal  Covaxin trial participants allege irregularities,https://news.google.com/articles/CBMid2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9pbi1iaG9wYWwtY292YXhpbi10cmlhbC12b2x1bnRlZXJzLWFsbGVnZS1pcnJlZ3VsYXJpdGllcy1pbi1yZWNydWl0bWVudC1hbmQtdHJlYXRtZW500gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
Unless a political platform takes a stand on neoliberalisation  you can’t expect change: Kobad Ghandy on socialism and caste,https://news.google.com/articles/CAIiECsh89mroRizCj3TnZR3GugqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
How Modi is restructuring the BJP,https://news.google.com/articles/CBMiPmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2hvdy1tb2RpLXJlc3RydWN0dXJpbmctYmpw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
Modi's vaccine policy is a mistake other countries avoided,https://news.google.com/articles/CAIiEJEoX39z3Pn0VPTl3voYKj4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
Germany treads with caution in commenting upon Indian democracy,https://news.google.com/articles/CAIiEHBNdXWp2CP5L4HziIelWvUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
A report on the operations of Apne Aap  an anti-trafficking NGO  in Forbesganj and Kolkata,https://news.google.com/articles/CBMiWWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhYm91ci9yZXBvcnQtb24tb3BlcmF0aW9ucy1vZi1hcG5lLWFhcC1uZ28tZm9yYmVzZ2Fuai1rb2xrYXRh0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
India’s lockdown will further impact its already-slowing economy,https://news.google.com/articles/CAIiEEdgWWYXBmCVFekyiNfx4sAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
Chandigarh doctors compelled to register in NDHM registries,https://news.google.com/articles/CBMicmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9kb2N0b3JzLWluLWNoYW5kaWdhcmgtY29tcGVsbGVkLXRvLXJlZ2lzdGVyLWZvci10aGUtdm9sdW50YXJ5LW5hdGlvbmFsLWhlYWx0aC1pZNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
Born A Muslim,https://news.google.com/articles/CBMiPmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzaGVsZi9naGF6YWxhLXdhaGFiLWlzbGFtLWluZGlh0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,workers, 
UP policeman suspended; accused of illegal custody  brutal torture of former Indian Army soldier,https://news.google.com/articles/CAIiENZ5D7g_mFhFO3Q4r5S3Ra0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
IMA demands action against Ramdev for remarks on allopathic medicine,https://news.google.com/articles/CBMiZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2ltYS1hdHRhY2tzLXJhbWRldi1yZW1hcmtzLWFnYWluc3QtbW9kZXJuLWFsbG9wYXRoaWMtbWVkaWNpbmXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
The role of photography in documenting India's COVID-19 disaster,https://news.google.com/articles/CBMiRGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL3Bob3RvZ3JhcGh5LWluZGlhLWNvdmlkLTE5LWRpc2FzdGVy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
WHO categorises India as having local transmission of Coronavirus  but government downplays it,https://news.google.com/articles/CAIiEDxSjBFYtL9EVpgwSUXUWL4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
Modi administration did not consult ICMR-appointed COVID task force before key decisions,https://news.google.com/articles/CAIiECPfNzsGODmo1qjBOeriiV0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
Despite Ravi Shankar Prasad’s claims  farm laws had no role in Bihar farmer’s cauliflower sale,https://news.google.com/articles/CAIiENHYdKi9gbG3Nz8H7bvSiL8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
Amid Coronavirus fears  Gurudwaras remain open and administrators refuse to shut shrines,https://news.google.com/articles/CAIiEPk9ugL2xHUV1PU3xp72Zn0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
Maharashtra’s population density  international travellers led to its COVID-19 crisis,https://news.google.com/articles/CAIiEG_pl2UswZ1W8mZ4hEOy0L4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
COVID-19 denial spreads to India,https://news.google.com/articles/CBMiPGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9jb3ZpZC1kZW5pYWwtc3ByZWFkcy1pbmRpYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
Centre rushes to prepare for ventilator shortage  repeats mistake of protective-gear crisis,https://news.google.com/articles/CAIiEPqX_dzTUgOQwXCmAETTJz4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
Ignoring new studies  doctors still use plasma for COVID-19,https://news.google.com/articles/CBMic2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9zdHVkaWVzLXNob3ctcGxhc21hLWRvZXMtbm90LWhlbHAtY292aWQxOS1wYXRpZW50cy1idXQtZG9jdG9ycy1zdGlsbC1wcmVzY3JpYmUtaXTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
Disdain for media has spread to the villages: Ex-ABP News scribe who quit in protest,https://news.google.com/articles/CAIiEEKtedhnVP5Jh7m2oP4e6LQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
Surge in COVID cases proves centre wrong; pandemic response marked by theatrics  not science,https://news.google.com/articles/CAIiENhP6-Qpu80OHp7EjFfg9aAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
Wife and brother seek help for Prof GN Saibaba ailing in prison  write to the Maharastra home minister for parole,https://news.google.com/articles/CBMiYWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2duLXNhaWJhYmEtd2lmZS1icm90aGVyLXdyaXRlLWxldHRlci1zZWVraW5nLWhlbHAtY292aWQtMTnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
COVID-19: Is our pre-vaccination screening good enough?,https://news.google.com/articles/CBMidGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9pcy1jb3ZpZDE5LXZhY2NpbmF0aW9uLXNjcmVlbmluZy1nb29kLWVub3VnaC10by1jYXRjaC1pbmZlY3Rpb25zLWFuZC1jb21vcmJpZGl0aWVz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
How a healthcare system partial to privatisation fails the poor,https://news.google.com/articles/CAIiEOd9lRP7gLr-G2vOjzIdmZcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
In rural Chhattisgarh  patients bear the brunt of the poorly planned COVID lockdown,https://news.google.com/articles/CAIiENInEMSE2HOIi6ebhiz2bJ8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
COVID-19: A Padma Shri awardee from the Mazhabi Sikh community was denied cremation spaces in Punjab,https://news.google.com/articles/CAIiEH8SHMI_NFarWmI2K9BzLX0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
MP’s “political turmoil is responsible” for COVID-19 crisis in Bhopal  Indore: Dr Anand Rai,https://news.google.com/articles/CAIiEGkxEDEbQofHL1gPalIaPgwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
The BCG vaccine  used against TB  “could be detrimental” in battling COVID-19: TB expert Kevin Urdahl,https://news.google.com/articles/CAIiEHskpPQjhhTu86lMXCnJnmcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
“Today  all institutions are being run according to individual whims”: Justice PB Sawant,https://news.google.com/articles/CAIiEGo3ottm3ZbXhTfwnrRScVcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
UN Special Adviser on the Prevention of Genocide expresses concern over discrimination against Muslims in India,https://news.google.com/articles/CBMieWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL3VuLXNwZWNpYWwtYWR2aXNlci1leHByZXNzZXMtY29uY2Vybi1vdmVyLWluY3JlYXNlZC1oYXRlLXNwZWVjaC1hZ2FpbnN0LW1pbm9yaXRpZXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
Dalit leaders condemn Anand Teltumbde's arrest on 14 April—Ambedkar Jayanti,https://news.google.com/articles/CBMiZ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2RhbGl0LWxlYWRlcnMtY29uZGVtbi1hbmFuZC10ZWx0dW1iZGUtYXJyZXN0LW9uLWFtYmVka2FyLWpheWFudGnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
Ninety thousand NRIs entered Punjab in March; former SGPC president returned from Italy  roamed freely,https://news.google.com/articles/CAIiEEj_tVY2mWgKilNPwpd4xG8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
Is the private sector gaming social-media policies to silence security researchers  critics?,https://news.google.com/articles/CAIiEB8soBpqFIb_gZqFaZaqWCMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
Assaulted by a police constable  Dalit youth in quarantine killed himself: Family,https://news.google.com/articles/CAIiEHxVTAkz9LBPg0rKXbHYEFgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
UP government’s schemes and grants are failing to reach people with disabilities: RTI,https://news.google.com/articles/CAIiEAH-5CvIu3zrmMefHlazZk8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
How West Bengal’s Durga Puja turned political during Mamata Banerjee’s rule,https://news.google.com/articles/CAIiEH-0Q4petdQq6qkcfK6LhP4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
Punjab’s NRIs face ostracisation  suspicion; unable to return home due to exorbitant ticket prices,https://news.google.com/articles/CAIiEFLbfqCe7D0mBEfovi5QKhEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,virus, 
The NRC causes widespread panic among Muslim communities,https://news.google.com/articles/CAIiEL5KViXb-wPXmKEi3jV0kmQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,3000, 
Bela Bhatia and Jean Drèze on the death of three Adivasi protestors from the Gond tribe in police firing,https://news.google.com/articles/CBMiYmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL3Byb3Rlc3RzLWluLWJhc3Rhci1hZ2FpbnN0LWNycGYtY2FtcC1iZWxhLWJoYXRpYS1qZWFuLWRyZXpl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,3000, 
The Caravan What genetics reveals about Indian origins  and caste Everyone in mainland India today is,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3NjaWVuY2UtdGVjaG5vbG9neS93aGF0LWdlbmV0aWNzLXJldmVhbHMtYWJvdXQtaW5kaWFuLW9yaWdpbnPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,3000, 
Present evidence in court: UK citizen Jagtar’s family on 1000 days of his arrest in Punjab,https://news.google.com/articles/CAIiEFA15ieZ-98Z6SrFhDKw7wYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,3000, 
A Nepali photographer's attempt to engage with taboo aspects of womanhood,https://news.google.com/articles/CBMiZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dlbmRlci9uZXBhbGktcGhvdG9ncmFwaGVyLWF0dGVtcHQtdG8tZW5nYWdlLXdpdGgtdGFib28tYXNwZWN0cy13b21hbmhvb2TSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,3000, 
The Strange Library: A visit to the Academy of Sanskrit Research in Melkote,https://news.google.com/articles/CBMiTWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvZ3Jqb3N5ZXItYWNhZGVteS1zYW5za3JpdC1yZXNlYXJjaC1tZWxrb3Rl0gFRaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvZ3Jqb3N5ZXItYWNhZGVteS1zYW5za3JpdC1yZXNlYXJjaC1tZWxrb3Rl?hl=en-IN&gl=IN&ceid=IN%3Aen,3000, 
Hundred years after Jallianwala Bagh  a grandson revisits a survivor’s poem about the massacre,https://news.google.com/articles/CBMiQ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hpc3RvcnkvamFsbGlhbndhbGEtYmFnaC1raG9vbmktdmFpc2FraGnSAUdodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvaGlzdG9yeS9qYWxsaWFud2FsYS1iYWdoLWtob29uaS12YWlzYWtoaQ?hl=en-IN&gl=IN&ceid=IN%3Aen,3000, 
The fight against a Hindu Rashtra in Nepal,https://news.google.com/articles/CBMiP2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vzc2F5L2hpbmR1LXJhc2h0cmEtbmVwYWwtc2VjdWxhcmlzbdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,fight, 
Notes on Priya Ramani’s fight for dignity,https://news.google.com/articles/CAIiEKWrMo76rMsXxqpBtESPslgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,fight, 
Activist Sarabjit Singh’s long fight for compensation after false cases and police torture,https://news.google.com/articles/CAIiEEraHhkA-RXjbNdT5KKOmr8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,fight, 
Assam Rifles major accused of killing civilian in Manipur; reopens debate on AFSPA,https://news.google.com/articles/CAIiEAW4vydXgtC1sZ4Np6_Lz4EqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,fight, 
The human consequences of colonial cartography explored in a recent book,https://news.google.com/articles/CAIiEHleFuGLfGQh-p4jL4CluFIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,fight, 
Twelve books that form part of the arsenal of Dalit writing,https://news.google.com/articles/CAIiEBuhobVWmyveEXLRGqTRhM4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,fight, 
Smriti Irani’s aggressive campaign in Amethi gave Rahul Gandhi a tough fight in 2014,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3Ntcml0aS1pcmFuaS1hZ2dyZXNzaXZlLWNhbXBhaWduLWFtZXRoaS1yYWh1bC1nYW5kaGnSAVxodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3Mvc21yaXRpLWlyYW5pLWFnZ3Jlc3NpdmUtY2FtcGFpZ24tYW1ldGhpLXJhaHVsLWdhbmRoaQ?hl=en-IN&gl=IN&ceid=IN%3Aen,fight, 
Why the farmer protests threaten the RSS,https://news.google.com/articles/CAIiELqaLOirwP0d4pP6DoGiTygqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,fight, 
