Title, Link, Keywords, Data
Attack on Caravan journalists: Delhi Union of Journalists condemns attack,https://news.google.com/articles/CBMiY2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL2F0dGFjay1vbi1jYXJhdmFuLWpvdXJuYWxpc3RzLWRlbGhpLXVuaW9uLW9mLWpvdXJuYWxpc3RzLXN0YXRlbWVudNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
How Bollywood acted under the Modi government,https://news.google.com/articles/CBMiUGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlL2hvdy1ib2xseXdvb2QtYWN0ZWQtdW5kZXItbW9kaS1nb3Zlcm5tZW500gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
Amid crackdown on non-compliant entities  Jay Shah’s firm fails to file financial statements,https://news.google.com/articles/CBMiV2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2J1c2luZXNzL2pheS1hbWl0LXNoYWgta3VzdW0tZmluc2VydmUtZmlsaW5nLWRlYWRsaW5lLW1pc3NlZNIBW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9idXNpbmVzcy9qYXktYW1pdC1zaGFoLWt1c3VtLWZpbnNlcnZlLWZpbGluZy1kZWFkbGluZS1taXNzZWQ?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
An Andhra Pradesh doctor on how the state betrayed and evicted its COVID staff,https://news.google.com/articles/CAIiECvbgWXvsdAVjM8G5Mien3oqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
Former journalist stabbed to death in Punjab  family says police investigation had lapses,https://news.google.com/articles/CAIiEEx5DHI8Kbr0KkF2McjKfVwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
How the Punjab Police persecuted poor Dalit Sikhs under the UAPA with little evidence,https://news.google.com/articles/CAIiEC_klubSOoTc2tnUX62Z9NkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
Jammu Dalit sarpanch resigns after casteist abuse  threats for fighting corruption,https://news.google.com/articles/CAIiECwS-wZJz6aabalQBNHM2_gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
Assault on Caravan reporter and detention of Odisha journalist impinge on freedom of press: IJU,https://news.google.com/articles/CBMieWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2Fzc2F1bHQtY2FyYXZhbi1yZXBvcnRlcnMtZGV0ZW50aW9uLW9kaXNoYS1qb3VybmFsaXN0cy1pbXBpbmdlLW9uLWZyZWVkb20tb2YtcHJlc3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
The enduring challenges of mitigating human–elephant conflict,https://news.google.com/articles/CBMiUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vudmlyb25tZW50L2VuZHVyaW5nLWNoYWxsZW5nZXMtaHVtYW4tZWxlcGhhbnQtY29uZmxpY3TSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
Rajesh Rajamani on how “cinema has conditioned us to see Savarna markers as removed from caste”,https://news.google.com/articles/CBMiUWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Nhc3RlL3JhamVzaC1yYWphbWFuaS1vbi1kaXNjcmVldC1jaGFybS1vZi10aGUtc2F2YXJuYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
How the union government is undermining states' fight against COVID-19,https://news.google.com/articles/CBMiO2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlcy90aGUtY2VudHJhbC1wcm9ibGVt0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
UP government’s universal PDS not implemented in Loni; Muslim residents struggle for food,https://news.google.com/articles/CAIiEBjhrhYDT1JZFoyVhcy3o04qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
“Struck” By The Inclusion of Faculty Names In the Report: Ramjas Professors Express Concern About the Crime Branch Investigation,https://news.google.com/articles/CBMiSWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvcmFtamFzLXByb2Zlc3NvcnMtY29uY2Vybi1jcmltZS1icmFuY2jSAU1odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9yYW1qYXMtcHJvZmVzc29ycy1jb25jZXJuLWNyaW1lLWJyYW5jaA?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
Scientists in Assam use silk to develop a new osteoarthritis treatment,https://news.google.com/articles/CBMiYGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3NjaWVuY2UtdGVjaG5vbG9neS9zY2llbnRpc3RzLWFzc2FtLXNpbGstbmV3LW9zdGVvYXJ0aHJpdGlzLXRyZWF0bWVudNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,diploma, 
“We are no longer safe in Delhi”: A visually impaired Jamia student recounts police attack,https://news.google.com/articles/CAIiEIyK1ag8ol-S3BbtrHIQ1jEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,diploma, 
"Yes  the Airplanes Too": Against the Hindutva History of Science,https://news.google.com/articles/CBMiP2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvbW9kZXJuLXNjaWVuY2UtYW5jaWVudC10ZXh0c9IBQ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL21vZGVybi1zY2llbmNlLWFuY2llbnQtdGV4dHM?hl=en-IN&gl=IN&ceid=IN%3Aen,diploma, 
India’s COVID-19 taskforce did not meet in February  March despite surge  say members,https://news.google.com/articles/CAIiELrNeE0Ce25b7YQlVlGCSygqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
BJP fired ex-Uttarakhand CM TS Rawat for restricting Kumbh,https://news.google.com/articles/CAIiEDcvETZ16iJeF8vTIkiLJEEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
Paranoia about digital coverage led ministers to propose media clampdown  monitoring “negative influencers”,https://news.google.com/articles/CAIiEDxaB1JsDc5ZPBfmxDz2dhEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
Farmers’ bodies firm at Singhu border sit-in  reject attempts by Yogendra Yadav  VM Singh to shift to Burari,https://news.google.com/articles/CAIiEE6EKnLceNVbA7OawLm27w0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
Rakesh Tikait  Yogendra Yadav address thousands gathered at Sikar mahapanchayat in Rajasthan against farm laws,https://news.google.com/articles/CAIiELSUx_S7KqW3liqQ7c1nbUwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
Gujarat’s Sikhs call out Modi’s pro-Sikh posturing  cite his past actions in Kutch,https://news.google.com/articles/CAIiEPsLvfXHO07Za4D2_fLCFUEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
WTO dithers on TRIPS waiver as COVID-19 vaccine gaps grow,https://news.google.com/articles/CAIiEJcGLTYL7w5rkLUb70442_8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
Hours before lockdown  Modi asked print-media owners  editors to refrain from negative COVID coverage,https://news.google.com/articles/CAIiELvESgGVxfjcGsKzvk0ChfIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
The roots of a new Dalit assertion  from Rohith Vemula to the Madam Chief Minister poster controversy,https://news.google.com/articles/CBMiX2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Nhc3RlL2RhbGl0LW1hZGFtLWNoaWVmLW1pbmlzdGVyLWFydW5kaGF0aS1yb3ktYW5uaWhpbGF0aW9uLWFtYmVka2Fy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
Protesting farmers and Kundli workers support each other in fight for their rights,https://news.google.com/articles/CAIiEIRNGyxNW_3q-8v6vgs6G4sqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
For Nuh’s Meo Muslims  Gandhi’s assurance of security comes to naught with NRC and CAA,https://news.google.com/articles/CAIiEBgydNnB2aY8LigT0BgqNsQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
Muzaffarnagar riots and legacy issues: Rakesh Tikait’s unlikely rise to farmer leadership,https://news.google.com/articles/CAIiEG_0y6H3RyOjV2gJ3UzCMt0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
Over 20 000 gather at Haryana’s Charkhi Dadri mahapanchayat against farm laws,https://news.google.com/articles/CAIiEMGmh8kLlUp7t3Ul46-f8AEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
Who does Modi choose to hug? : Modimeter,https://news.google.com/articles/CBMiKWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21vZGltZXRlci9odWdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
What we choose not to remember about Jallianwala Bagh,https://news.google.com/articles/CBMiXWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlcy93aGF0LXdlLWNob3NlLW5vdC1yZW1lbWJlci1jZW50ZW5hcnktamFsbGlhbndhbGEtYmFnaNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
An agitation by Ayodhya sadhus threatens BJP's Ram Janmabhoomi strategy,https://news.google.com/articles/CBMigAFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9wb2xpdGljcy9hbi1hZ2l0YXRpb24tYnktYXlvZGh5YS1zYWRodXMtb2xkLWZyaWVuZHMtb2YtdGhlLWJqcC10aHJlYXRlbnMtaXRzLXJhbS1qYW5tYWJob29taS1zdHJhdGVnedIBhAFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvYW4tYWdpdGF0aW9uLWJ5LWF5b2RoeWEtc2FkaHVzLW9sZC1mcmllbmRzLW9mLXRoZS1ianAtdGhyZWF0ZW5zLWl0cy1yYW0tamFubWFiaG9vbWktc3RyYXRlZ3k?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
Why Indian films' box-office figures do not add up,https://news.google.com/articles/CBMiQGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlcy9ib3gtb2ZmaWNlLWZpZ3VyZXMtaW5kaWHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
Part Three | How BJP and its youth wing BJYM used the Delhi elections to mobilise Hindutva mobs,https://news.google.com/articles/CAIiEFWgqq3GpGxCCoWuSiH-KhYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
The political patronage of illegal sand mining in Punjab,https://news.google.com/articles/CAIiEAEGwBuzS4NZpryYgarHAF4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
COVID-19 denial spreads to India,https://news.google.com/articles/CBMiPGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9jb3ZpZC1kZW5pYWwtc3ByZWFkcy1pbmRpYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
Caste-based social engineering can help BJP win Muzaffarnagar panchayat elections,https://news.google.com/articles/CAIiEDKY7nbOkr73tlkg7TCbP98qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
ED raids Punjab MLA Sukhpal Khaira  who opposed centre on farm laws and raised Navreet case,https://news.google.com/articles/CAIiEDllkCEiLnQEyMxUXZCBs5MqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
Modi’s capitalist dystopia: How liberal market stokes new India’s illiberal democracy,https://news.google.com/articles/CAIiEGa1X_hVboqwtPHkDDttsN4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
The Jammu Bar Association’s Actions in the Kathua Case Reflect the Region’s Politics—Not Of the BJP-RSS Combine Alone,https://news.google.com/articles/CBMieWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvdGhlLWphbW11LWJhci1hc3NvY2lhdGlvbi1rYXRodWEtY2FzZS1yZWZsZWN0LXBvbGl0aWNzLW9mLXRoZS1yZWdpb24tbm90LWJqcC1yc3MtYWxvbmXSAX1odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS90aGUtamFtbXUtYmFyLWFzc29jaWF0aW9uLWthdGh1YS1jYXNlLXJlZmxlY3QtcG9saXRpY3Mtb2YtdGhlLXJlZ2lvbi1ub3QtYmpwLXJzcy1hbG9uZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
The Modi government's efforts to curate a revisionist history,https://news.google.com/articles/CBMiUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hpc3RvcnkvbmVocnUtbWVtb3JpYWwtbW9kaS1tdXNldW0tcHJpbWUtbWluaXN0ZXJzLWljaHLSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
BJP will have to change its DNA to enter Tamil Nadu: Kalaiyarasan A,https://news.google.com/articles/CAIiEPxmU-GTPWdMYZN3OAG8KbAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
India's telling silence on the Hagia Sophia controversy,https://news.google.com/articles/CBMiXGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dvdmVybm1lbnQvaW5kaWFzLXRlbGxpbmctc2lsZW5jZS1vbi10aGUtaGFnaWEtc29waGlhLWNvbnRyb3ZlcnN50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
Modi says no such thing as “Hindu terrorism  ” but home ministry probes “Islamist & Sikh” terrorism,https://news.google.com/articles/CAIiEAd2LFfrv3lyiJFDbXUuLG8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
Notes on Priya Ramani’s fight for dignity,https://news.google.com/articles/CAIiEKWrMo76rMsXxqpBtESPslgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
From jail  former top aide to Adityanath says he will turn approver in hate-speech case,https://news.google.com/articles/CBMiemh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2Zyb20tamFpbC1mb3JtZXItdG9wLWFpZGUtdG8tYWRpdHlhbmF0aC1zYXlzLWhlLXdpbGwtdHVybi1hcHByb3Zlci1pbi1oYXRlLXNwZWVjaC1jYXNl0gF-aHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL2Zyb20tamFpbC1mb3JtZXItdG9wLWFpZGUtdG8tYWRpdHlhbmF0aC1zYXlzLWhlLXdpbGwtdHVybi1hcHByb3Zlci1pbi1oYXRlLXNwZWVjaC1jYXNl?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
“When those in power get arrogant  they lose:” UP farmers to join protests,https://news.google.com/articles/CAIiEM5__7Kuh52AFSmnrFJFLP0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
The farmers’ protest may grow into a second “total revolution”: JP movement activists,https://news.google.com/articles/CAIiEHc752qUhJC3AP_vuH6OOLgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
Tripura teachers struggle to survive a year after over 8 880 jobs were terminated,https://news.google.com/articles/CAIiEM9U0S3HD6kMXMRfinbYbH8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
The CBI coup must be seen in context of political appointments since 2014,https://news.google.com/articles/CBMiW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2NiaS1jb3VwLXBvbGl0aWNhbC1hcHBvaW50bWVudHMtc2luY2UtMjAxNC1pc2hyYXQtamFoYW7SAV9odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvY2JpLWNvdXAtcG9saXRpY2FsLWFwcG9pbnRtZW50cy1zaW5jZS0yMDE0LWlzaHJhdC1qYWhhbg?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
Ninety thousand NRIs entered Punjab in March; former SGPC president returned from Italy  roamed freely,https://news.google.com/articles/CAIiEEj_tVY2mWgKilNPwpd4xG8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
Farm bills: Farmer unions in Punjab ask political parties to stay away from their protests,https://news.google.com/articles/CAIiEM9Cq2Y8w4EPOdid_rU8ozIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
How Malayalam cinema's only female superstar got back to work,https://news.google.com/articles/CBMiYWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9tYW5qdS13YXJyaWVyLW1hbGF5YWxhbS1jaW5lbWEtZmVtYWxlLXN1cGVyc3Rhci1iYWNrLXRvLXdvcmvSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
Centre rushes to prepare for ventilator shortage  repeats mistake of protective-gear crisis,https://news.google.com/articles/CAIiEPqX_dzTUgOQwXCmAETTJz4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,meeting, 
Protesting Punjab farmers say centre's farm bills will lead to corporate monopoly,https://news.google.com/articles/CAIiEHtbGc7akRlIwFk7U-156E8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
How a German organisation tackles anti-Semitism in schools,https://news.google.com/articles/CBMiYWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW11bml0aWVzL2hvdy1hLWdlcm1hbi1vcmdhbmlzYXRpb24tdGFja2xlcy1hbnRpLXNlbWl0aXNtLWluLXNjaG9vbHPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
How the Modi government's failure to act led to India's COVID-19 catastrophe,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9tb2RpLWdvdmVybm1lbnQtZmFpbHVyZS1sZWQtaW5kaWEtY292aWQtMTktY2F0YXN0cm9waGXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
Privacy Policy,https://news.google.com/articles/CBMiL2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BhZ2VzL3ByaXZhY3ktcG9saWN50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
In a Madhya Pradesh village  no FIR registered two months after RSS attack on Adivasi family,https://news.google.com/articles/CAIiEKwIKCe5Cm93TFschHUxOKgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
How India Missed the Opportunity to Generate Any Comprehensive Data on the Earthquakes in Nepal,https://news.google.com/articles/CBMiZWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2Uvd2h5LXNjaWVudGlzdHMtaW5kaWEtd2VyZS11bmFibGUtYWNjZXNzLWFueS1kYXRhLWVhcnRocXVha2VzLW5lcGFs0gFpaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2Uvd2h5LXNjaWVudGlzdHMtaW5kaWEtd2VyZS11bmFibGUtYWNjZXNzLWFueS1kYXRhLWVhcnRocXVha2VzLW5lcGFs?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
The booming wig trade between India and Africa,https://news.google.com/articles/CBMiNmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvd2lnLXRyYWRlLWluZGlhLWFmcmljYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
The publication of COVID-19 quarantine lists violates the right to privacy,https://news.google.com/articles/CAIiEPRqdz2hsJmvsKSnMLHy7MIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
A Delhi basement houses a shrine to the feeling of Indianness,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FydHMvZGVsaGktYmFzZW1lbnQtc2hyaW5lLWZlZWxpbmctaW5kaWFubmVzc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
Ground report: On a cold night in the new year  JNU attacked by a masked mob; Delhi Police watched,https://news.google.com/articles/CAIiEODQw6cpg_dKMtXVARghrzUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
RSS prepares voter list for targeted campaigning in MP after Congress manifesto threat,https://news.google.com/articles/CBMiZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3Jzcy12b3Rlci1saXN0LXRhcmdldGVkLWNhbXBhaWduaW5nLW1wLWNvbmdyZXNzLW1hbmlmZXN0by10aHJlYXTSAWhodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvcnNzLXZvdGVyLWxpc3QtdGFyZ2V0ZWQtY2FtcGFpZ25pbmctbXAtY29uZ3Jlc3MtbWFuaWZlc3RvLXRocmVhdA?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
Is Mizoram’s low crime rate a result of enforced forgiveness?,https://news.google.com/articles/CAIiEMW8NjndOEHfnjhfEc4FnQgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
A struggle for education inside a juvenile detention home,https://news.google.com/articles/CBMiXmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC1hbmQtZWR1Y2F0aW9uL3N0cnVnZ2xlLWZvci1lZHVjYXRpb24tanV2ZW5pbGUtZGV0ZW50aW9uLWhvbWXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
A case of double incrimination reveals the chimera of fair trials in Foreigners Tribunals,https://news.google.com/articles/CAIiEBTENtk3b1rP-TEWlc8Z43EqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
India’s pandemic response needed Ambedkar’s vision of social security and public health,https://news.google.com/articles/CAIiEH3Iwt1Aa6zWZXpVaWl_RWAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
Terms and Conditions,https://news.google.com/articles/CBMiNWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BhZ2VzL3Rlcm1zLWFuZC1jb25kaXRpb25z0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
1984: When the Delhi Police abetted an attack on another minority,https://news.google.com/articles/CAIiEMNHge0xTvIYo4c8yxdwTFQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
In a Noida slum  Valmiki residents from UP received rations only thrice since lockdown began,https://news.google.com/articles/CAIiEFhs94G-ET_hfCx-o0l5I-IqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
Jailed Bangladeshi journalist Shafiqul Kajol's son on his disappearance and arrest,https://news.google.com/articles/CAIiEPkIWjh4ptgbyXr7A2SVSlgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
The media focus on AAP's Tahir Hussain subsumed the brutalisation of Muslims in Khajoori Khas,https://news.google.com/articles/CAIiEESogT8EjB24rcG4mxJPzaEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
“Students should not feel threatened”: Faculty opposes violence in Jadavpur University,https://news.google.com/articles/CAIiEJI6o5EYO17lKz6c05jAfFwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
“My Sweetest Thoughts Have Been With You”: Habib Tanvir's Letters to Jill MacDonald,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2Uvc3dlZXRlc3QtdGhvdWdodHMtaGFiaWItdGFudmlyLWxldHRlcnMtamlsbC1tYWNkb25hbGTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
COVID-19: A Padma Shri awardee from the Mazhabi Sikh community was denied cremation spaces in Punjab,https://news.google.com/articles/CAIiEH8SHMI_NFarWmI2K9BzLX0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
History is being deliberately neglected: Sabarimala and the Brahminisation of an Adivasi deity,https://news.google.com/articles/CBMiYGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlbGlnaW9uL3BrLXNhamVldi1zYWJhcmltYWxhLW1hbGEtYXJheWEtYnJhaG1pbmlzYXRpb24tYWRpdmFzaS1kZWl0edIBZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9yZWxpZ2lvbi9way1zYWplZXYtc2FiYXJpbWFsYS1tYWxhLWFyYXlhLWJyYWhtaW5pc2F0aW9uLWFkaXZhc2ktZGVpdHk?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
Why a Bhil farmer burned Muslim houses in the 2002 riots,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NyaW1lL2JoaWwtZmFybWVyLWJ1cm5lZC1tdXNsaW0taG91c2VzLTIwMDItcmlvdHPSAVBodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvY3JpbWUvYmhpbC1mYXJtZXItYnVybmVkLW11c2xpbS1ob3VzZXMtMjAwMi1yaW90cw?hl=en-IN&gl=IN&ceid=IN%3Aen,collected, 
