Title, Link, Keywords, Data
Attack on Caravan journalists: Delhi Union of Journalists condemns attack,https://news.google.com/articles/CBMiY2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL2F0dGFjay1vbi1jYXJhdmFuLWpvdXJuYWxpc3RzLWRlbGhpLXVuaW9uLW9mLWpvdXJuYWxpc3RzLXN0YXRlbWVudNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
Attack on Caravan Journalists: The Kerala Union of Working Journalists condemns attack  urges Delhi Police to act,https://news.google.com/articles/CBMiYmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL2F0dGFjay1vbi1jYXJhdmFuLWpvdXJuYWxpc3RzLWtlcmFsYS11bmlvbi1vZi13b3JraW5nLWpvdXJuYWxpc3Rz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
They rained batons  said they will give us “azadi”: Jamia students counter police claims on Sunday attack,https://news.google.com/articles/CAIiEKKKQ6z5LCPgZyBG_OKOMi0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
How Facebook helps silence Kashmiri voices,https://news.google.com/articles/CBMiSmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW1lbnRhcnkvaG93LWZhY2Vib29rLWhlbHBzLXNpbGVuY2Uta2FzaG1pcmlz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
“They are shutting down the campus to quell the protests”: AMUSU president Salman Imtiaz,https://news.google.com/articles/CAIiEPDU3wkItS341QnW6DeZ7ZYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
The Caravan’s journalists assaulted  sexually harassed in northeast Delhi,https://news.google.com/articles/CAIiEOxtXr9z0H5SpAZ3Jztb3hQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
Punjab villages resist government health checks for COVID-19,https://news.google.com/articles/CAIiEJ6BdlhN7TDYlry8l82gF6wqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
Residents blame state government and bureaucracy for Meerut’s deadly second wave of COVID-19,https://news.google.com/articles/CAIiEGyf_1J4GX9OZd-2j6P17SAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
The latest façade of electoral democracy in Kashmir,https://news.google.com/articles/CAIiEOnxoSlruJwu4dgt0hYEXrcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,safeguards, 
Why the farmer protests threaten the RSS,https://news.google.com/articles/CAIiELqaLOirwP0d4pP6DoGiTygqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,safeguards, 
History shows only politics could have propelled SAD to quit NDA  not “Sikh issues”,https://news.google.com/articles/CAIiEKm5xYlYp-G_C5a2gUVU7_IqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,safeguards, 
Jammu Dalit sarpanch resigns after casteist abuse  threats for fighting corruption,https://news.google.com/articles/CAIiECwS-wZJz6aabalQBNHM2_gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,safeguards, 
With the data-protection bill in limbo  these policies contravene the right to privacy,https://news.google.com/articles/CAIiEGiMnmOc9q-TtOrv1xPKR_MqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,safeguards, 
India’s digital response to COVID-19 risks inefficacy  exclusion and discrimination,https://news.google.com/articles/CAIiEHrKbFNr9HgjoMnbbN1tpqMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,safeguards, 
The social justice man: PS Krishnan (December 1932–November 2019),https://news.google.com/articles/CAIiEIxU5JFPL0kl5uvAGsC7jnQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,safeguards, 
"I Should Not Allow Myself to be Scared": Narendra Dabholkar on Facing Threats from Religious Organisations,https://news.google.com/articles/CBMiV2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlbGlnaW9uL25hcmVuZHJhLWRhYmhvbGthci1wcmVzc3VyZS1yZWxpZ2lvdXMtb3JnYW5pc2F0aW9uc9IBW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9yZWxpZ2lvbi9uYXJlbmRyYS1kYWJob2xrYXItcHJlc3N1cmUtcmVsaWdpb3VzLW9yZ2FuaXNhdGlvbnM?hl=en-IN&gl=IN&ceid=IN%3Aen,safeguards, 
Is Tripura aiding the Hinduisation of tribals by letting ISKCON run state schools?,https://news.google.com/articles/CAIiECK_ULmmIn4CktH9QTUSLTIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,safeguards, 
Alt News co-founder Pratik Sinha on the fake-news ecosystem in India,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2FsdC1uZXdzLXByYXRpay1zaW5oYS1mYWtlLW5ld3MtZWxlY3Rpb27SAVBodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvYWx0LW5ld3MtcHJhdGlrLXNpbmhhLWZha2UtbmV3cy1lbGVjdGlvbg?hl=en-IN&gl=IN&ceid=IN%3Aen,safeguards, 
A case of double incrimination reveals the chimera of fair trials in Foreigners Tribunals,https://news.google.com/articles/CAIiEBTENtk3b1rP-TEWlc8Z43EqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,safeguards, 
RJD will pitch the Modi of 2014 against the Modi of 2019: Tejashwi Yadav’s advisor Sanjay Yadav,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3NhbmpheS15YWRhdi10ZWphc2h3aS1yamQtbG9rLXNhYmhhLTIwMTnSAVBodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3Mvc2FuamF5LXlhZGF2LXRlamFzaHdpLXJqZC1sb2stc2FiaGEtMjAxOQ?hl=en-IN&gl=IN&ceid=IN%3Aen,safeguards, 
The CBI coup must be seen in context of political appointments since 2014,https://news.google.com/articles/CBMiW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2NiaS1jb3VwLXBvbGl0aWNhbC1hcHBvaW50bWVudHMtc2luY2UtMjAxNC1pc2hyYXQtamFoYW7SAV9odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvY2JpLWNvdXAtcG9saXRpY2FsLWFwcG9pbnRtZW50cy1zaW5jZS0yMDE0LWlzaHJhdC1qYWhhbg?hl=en-IN&gl=IN&ceid=IN%3Aen,safeguards, 
Dispatches from the farmer protests - Field Notes,https://news.google.com/articles/CAIiEBkt3C1JbYc_kFN1SmZ3GHsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
convenient contradictions in the BJP's animal-protection politics,https://news.google.com/articles/CBMiUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9jb250cmFkaWN0aW9ucy1ianAtYW5pbWFsLXByb3RlY3Rpb24tcG9saXRpY3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
Anger in Haryana's Titoli village after dozens of COVID-19 deaths,https://news.google.com/articles/CBMiQGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZpZGVvL2hhcnlhbmEtdGl0b2xpLXZpbGxhZ2UtY292aWQtMTnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
The role of photography in documenting India's COVID-19 disaster,https://news.google.com/articles/CBMiRGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL3Bob3RvZ3JhcGh5LWluZGlhLWNvdmlkLTE5LWRpc2FzdGVy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
“Labourers' fight bigger than that of the farmers”: Strength and solidarity at the Mazdoor Kisan Ekta rally,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZpZGVvL2Jhcm5hbGEtcmFsbHktZmFybWVycy1sYWJvdXJlcnMtZmFybS1sYXdzLTIwMjDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
“It is visible to all  what this is”: NewsClick's office and staff's residences raided by ED,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZpZGVvL25ld3NjbGljay1vZmZpY2Utc3RhZmYtcmVzaWRlbmNlcy1yYWlkZWQtYnktZWTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
A photographer-nurse recalls the Delhi violence,https://news.google.com/articles/CBMiXGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbmZsaWN0L2EtcGhvdG9ncmFwaGVyLWFuZC1udXJzZXMtcmVjb2xsZWN0aW9uLW9mLWRlbGhpLXZpb2xlbmNl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
The Hindu Right cannot debate me because it rejects critical thought: Audrey Truschke,https://news.google.com/articles/CAIiEO5Ql30YfU98rQ4SH4FfTnQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
In photos: Over a lakh farmers  labourers pledge unity at Mazdoor Kisan Ekta Maha rally at Barnala,https://news.google.com/articles/CAIiEBBTo2c8-YV9n2dbpWM1kx8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
Over 20 000 gather at Haryana’s Charkhi Dadri mahapanchayat against farm laws,https://news.google.com/articles/CAIiEMGmh8kLlUp7t3Ul46-f8AEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
How India is Entering the Reusable Launch Vehicle Race to Make its Mark in the Global Space Launch Market,https://news.google.com/articles/CBMiYGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvaXNyby1lbnRlcmluZy1yZXVzYWJsZS1sYXVuY2gtbWFyay1nbG9iYWwtc3BhY2UtbGF1bmNoLW1hcmtldNIBZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL2lzcm8tZW50ZXJpbmctcmV1c2FibGUtbGF1bmNoLW1hcmstZ2xvYmFsLXNwYWNlLWxhdW5jaC1tYXJrZXQ?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
India's exclusive circles of competitive whistling,https://news.google.com/articles/CBMiO2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvaW5kaWEtY29tcGV0aXRpdmUtd2hpc3RsaW5n0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
At DU  Delhi Police watched as ABVP attacked protesters,https://news.google.com/articles/CAIiEETOQCACiD0OIWe7Zls0t3sqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
Statement condemning the impending arrest of Prof Anand Teltumbde and demanding that trumped up charges against him be dropped,https://news.google.com/articles/CBMibWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL3N0YXRlbWVudC1jb25kZW1uaW5nLXRoZS1pbXBlbmRpbmctYXJyZXN0LW9mLWFuYW5kLXRlbHR1bWJkZS1ieS1haWZydGXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
India's first computers and the Cold War,https://news.google.com/articles/CBMiPmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvaW5kaWEtZmlyc3QtY29tcHV0ZXJzLWNvbGQtd2Fy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
US pressure endangers India's access to affordable medicines,https://news.google.com/articles/CBMiYmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlcy91cy1wcmVzc3VyZS1lbmRhbmdlcmluZy1pbmRpYXMtYWNjZXNzLWFmZm9yZGFibGUtbWVkaWNpbmVz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
The changing fate of a Muslim shrine where cows are sacred,https://news.google.com/articles/CBMiMWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvdGhpbm5pbmctdGhlLWhlcmTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
A selection from The Caravan's coverage on culture in 2018,https://news.google.com/articles/CBMiRWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2N1bHR1cmUvc2VsZWN0aW9uLXRvcC1zdG9yaWVzLWN1bHR1cmUtMjAxONIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
No tyrant can endure: On the arrest of Umar Khalid,https://news.google.com/articles/CAIiEAl3LmJ90YRULamV8cvycAsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
In Muzaffarnagar  police and Hindutva groups attack Muslims in attempt to recreate 2013 riots,https://news.google.com/articles/CAIiENPfP0sgMPBJrIDk_KTS4wIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
“Writing and cinema are completely different”: An interview with Gurvinder Singh,https://news.google.com/articles/CBMiYGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2Uvd3JpdGluZy1jaW5lbWEtY29tcGxldGVseS1kaWZmZXJlbnQtaW50ZXJ2aWV3LWd1cnZpbmRlci1zaW5naNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
The BJP and the Sangh’s Sikh appeasement is electoral hypocrisy,https://news.google.com/articles/CAIiEG4KTeu8FQsA0N7nR9NjFzgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
Election Commission data reveals 93 percent of donations in 2017-18 went to BJP: ADR,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3BvbGl0aWNhbC1kb25hdGlvbnMtMjAxNy0xOC1ianAtaGlnaGVzdC1jb25ncmVzc9IBWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpdGljcy9wb2xpdGljYWwtZG9uYXRpb25zLTIwMTctMTgtYmpwLWhpZ2hlc3QtY29uZ3Jlc3M?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
Resist to Exist: Rage and Resilience,https://news.google.com/articles/CAIiEJ3uUvLBmMS2u-LUvrlwjOEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
The ongoing dispute in Ladakh follows repeated silence by Modi on Chinese incursions,https://news.google.com/articles/CAIiEIdr0mqHPoX4mGjcrmk1Z-MqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
A former police commissioner recalls his promotion during the Sheena Bora murder case,https://news.google.com/articles/CAIiEGUuakQ6suCZRwRbJFAuNA0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
When the Delhi Police identified a man by his clothes and detained him  on Modi’s cue,https://news.google.com/articles/CAIiECZT_m2TIcS6S8C7FCyPWKUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
The murky past of central vigilance commissioner KV Chowdary,https://news.google.com/articles/CBMiW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dvdmVybm1lbnQvbXVya3ktcGFzdC1jZW50cmFsLXZpZ2lsYW5jZS1jb21taXNzaW9uZXIta3YtY2hvd2RhcnnSAV9odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvZ292ZXJubWVudC9tdXJreS1wYXN0LWNlbnRyYWwtdmlnaWxhbmNlLWNvbW1pc3Npb25lci1rdi1jaG93ZGFyeQ?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
MP’s “political turmoil is responsible” for COVID-19 crisis in Bhopal  Indore: Dr Anand Rai,https://news.google.com/articles/CAIiEGkxEDEbQofHL1gPalIaPgwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
Smriti Irani’s aggressive campaign in Amethi gave Rahul Gandhi a tough fight in 2014,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3Ntcml0aS1pcmFuaS1hZ2dyZXNzaXZlLWNhbXBhaWduLWFtZXRoaS1yYWh1bC1nYW5kaGnSAVxodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3Mvc21yaXRpLWlyYW5pLWFnZ3Jlc3NpdmUtY2FtcGFpZ24tYW1ldGhpLXJhaHVsLWdhbmRoaQ?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
Anand Patwardhan on "Reason" in the time of the RSS,https://news.google.com/articles/CBMiVWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2N1bHR1cmUvYW5hbmQtcGF0d2FyZGhhbi1maWxtLXZpdmVrLXJpZ2h0LXdpbmctcmF0aW9uYWxpdHnSAVlodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvY3VsdHVyZS9hbmFuZC1wYXR3YXJkaGFuLWZpbG0tdml2ZWstcmlnaHQtd2luZy1yYXRpb25hbGl0eQ?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
How Pragya Singh Thakur  Sunil Joshi and Aseemanand planned the Samjhauta Express blast,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3ByYWd5YS1zaW5naC10aGFrdXItam9pbnMtYmpwLXNhbWpoYXV0YS1leHByZXNz0gFXaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL3ByYWd5YS1zaW5naC10aGFrdXItam9pbnMtYmpwLXNhbWpoYXV0YS1leHByZXNz?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
Hundred years after Jallianwala Bagh  a grandson revisits a survivor’s poem about the massacre,https://news.google.com/articles/CBMiQ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hpc3RvcnkvamFsbGlhbndhbGEtYmFnaC1raG9vbmktdmFpc2FraGnSAUdodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvaGlzdG9yeS9qYWxsaWFud2FsYS1iYWdoLWtob29uaS12YWlzYWtoaQ?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
Kashmiri Pandits may become an instrument of majoritarian forces: Former Air Vice Marshal Kapil Kak,https://news.google.com/articles/CAIiEOs8pAVND-8a_Bapo1rTcG8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
Dharmendra Pradhan  the BJP’s money man  may sink the party in Odisha,https://news.google.com/articles/CAIiEMxCL3QwspvhrYsxgIvnU8oqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
Economist R Nagaraj Debunks Myths About The Effect of Demonetisation on the Real-Estate Sector,https://news.google.com/articles/CBMiR2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2Uvci1uYWdhcmFqLXJlYWwtZXN0YXRlLWRlbW9uZXRpc2F0aW9u0gFLaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2Uvci1uYWdhcmFqLXJlYWwtZXN0YXRlLWRlbW9uZXRpc2F0aW9u?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
Modi’s latest affidavit and interview reveal that he allotted himself government land as Gujarat CM,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL21vZGktcmV2ZWFscy1nYXZlLWhpbXNlbGYtZ292ZXJubWVudC1sYW5kLWNtLWd1amFyYXTSAVxodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvbW9kaS1yZXZlYWxzLWdhdmUtaGltc2VsZi1nb3Zlcm5tZW50LWxhbmQtY20tZ3VqYXJhdA?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
We make space for so many vanity projects  UBI is not impossible to implement: Economist Abhijit Banerjee,https://news.google.com/articles/CBMiX2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vjb25vbWljcy9hYmhpaml0LWJhbmVyamVlLXViaS1taW5pbXVtLWluY29tZS1jYXNoLXRyYW5zZmVyLWNvbmdyZXNz0gFjaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2Vjb25vbWljcy9hYmhpaml0LWJhbmVyamVlLXViaS1taW5pbXVtLWluY29tZS1jYXNoLXRyYW5zZmVyLWNvbmdyZXNz?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
"We feel suffocated": Kashmiri mothers on bearing the brunt of their sons’ detentions,https://news.google.com/articles/CAIiEKHa49BrXv1m6sr4l5BzB0cqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,watch, 
Staff says Delhi hospital allowed exposure to COVID-19  ignored workers who fell ill,https://news.google.com/articles/CAIiEAeQYLHgbUsmCIAwpYd83L4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,orders, 
The Congress's liberal critics miss its deepest problems,https://news.google.com/articles/CBMiSWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2NvbmdyZXNzLXJhaHVsLWdhbmRoaS1saWJlcmFsLWNyaXRpY3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,orders, 
Recruitment at ONGC contravenes DoPT’s order and Modi’s promise to scrap interviews,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dvdmVybm1lbnQvcmVjcnVpdG1lbnQtb25nYy1jb250cmF2ZW5lcy1kb3B0LW1vZGktcHJvbWlzZdIBWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9nb3Zlcm5tZW50L3JlY3J1aXRtZW50LW9uZ2MtY29udHJhdmVuZXMtZG9wdC1tb2RpLXByb21pc2U?hl=en-IN&gl=IN&ceid=IN%3Aen,orders, 
Obviating the framework of Article 370 is intentionally mala fide: Senior advocate Rajeev Dhavan,https://news.google.com/articles/CAIiEC-7-pUrMJuGD6xewu2zxCkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,orders, 
Partying Pilgrims of Albania's Mount Tomorr,https://news.google.com/articles/CBMiL2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvd2luZS1hbmQtZGl2aW5l0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,orders, 
The COVID-19 pandemic could help create a dystopian surveillance regime,https://news.google.com/articles/CBMiXGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW1lbnRhcnkvY292aWQtMTktcGFuZGVtaWMtY3JlYXRlLWR5c3RvcGlhbi1zdXJ2ZWlsbGFuY2UtcmVnaW1l0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,orders, 
Should the government link Aadhaar to COVID-19 vaccination?,https://news.google.com/articles/CBMiWWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC93aWxsLXRoZS1nb3Zlcm5tZW50LWxpbmstYWFkaGFhci10by1jb3ZpZDE5LXZhY2NpbmF0aW9u0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,orders, 
How detainees were denied legal counsel  medical help at Daryaganj police station,https://news.google.com/articles/CAIiEAMT1ZsYDeyTBdSNWOa9VD8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,orders, 
Is The Revenue Intelligence Investigation Into The Rs 50 000 Crore Over-Invoicing Scam Heading Towards A Judicial Logjam?,https://news.google.com/articles/CBMiZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvZHJpLWludmVzdGlnYXRpb24tNTAwMDAtY3JvcmUtb3Zlci1pbnZvaWNpbmctc2NhbS1qdWRpY2lhbC1sb2dqYW3SAWhodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9kcmktaW52ZXN0aWdhdGlvbi01MDAwMC1jcm9yZS1vdmVyLWludm9pY2luZy1zY2FtLWp1ZGljaWFsLWxvZ2phbQ?hl=en-IN&gl=IN&ceid=IN%3Aen,orders, 
Delhi Police has no intention to determine truth behind Delhi violence: Zafarul-Islam Khan,https://news.google.com/articles/CAIiEE2Ut06_56huCvu0PcH43D0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,orders, 
Himachal Pradesh government directive: Use state machinery for Modi’s Jan Abhaar rally,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2hpbWFjaGFsLXByYWRlc2gtZ292ZXJubWVudC1kaXJlY3RpdmUtbW9kaS1yYWxsedIBWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpdGljcy9oaW1hY2hhbC1wcmFkZXNoLWdvdmVybm1lbnQtZGlyZWN0aXZlLW1vZGktcmFsbHk?hl=en-IN&gl=IN&ceid=IN%3Aen,orders, 
Foreigners Tribunals need new procedures for hearing NRC appeals: Activist Abdul Batin Khandekar,https://news.google.com/articles/CAIiEIucQ7A8HEXgX_XsOviC8xoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,orders, 
COVID-19: In Mumbai  hospitals turn away patients; real-time tracking of beds ineffective,https://news.google.com/articles/CAIiEDYbkYyCAI2lfyIGVYv0mCYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,orders, 
Bhima Koregaon undertrials susceptible to rapid deterioration of health in the event of COVID-19: Family members,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL3JlbGVhc2UtYWxsLWJoaW1hLWtvcmVnYW9uLXByaXNvbmVycy1mYW1pbGllcy1zYXnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,orders, 
