Title, Link, Keywords, Data
10 questions on COVID-19 management for the Modi government,https://news.google.com/articles/CAIiECDj8LtfUw9z3Gmbcen4MOQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
Victim of political “persecution”: Punjab MLA Sukhpal Khaira challenges ED case against him,https://news.google.com/articles/CAIiEGYHQ5Cic3JZemvA5HgalVoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
Kerala expands medical infrastructure to fight COVID; religious  social institutions offer facilities,https://news.google.com/articles/CAIiEMkUoEfB1HoasxTsakX03owqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
Modi says no such thing as “Hindu terrorism  ” but home ministry probes “Islamist & Sikh” terrorism,https://news.google.com/articles/CAIiEAd2LFfrv3lyiJFDbXUuLG8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
Punjab assembly holds special session to bring in legislation to oppose farm laws,https://news.google.com/articles/CAIiEK1BsokbmCE_ocyj4GQlo90qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
A book about Shillong offers much to the curious reader but less in terms of cultural depth,https://news.google.com/articles/CAIiECRzcGE7iQN5GEDsCd55RewqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
Sugar barons back the BJP  weaken the Congress-NCP hold on western Maharashtra,https://news.google.com/articles/CAIiEMG3D9Uf88H7VlHTrVD7HpEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
Assam MLA Ashraful Hussain on elections  NRC and development,https://news.google.com/articles/CAIiEJ9ZCzXUDUCvUfw4f9N7dZYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
Begging for something as essential as health services is heart wrenching: Hany Babu's family,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2hhbnktYmFidS1oZWFsdGgtZGV0ZXJpb3JhdGluZy1pbi10YWxvamEtamFpbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
KCR’s planned demolition of Osmania Hospital undermines COVID efforts  city’s heritage,https://news.google.com/articles/CAIiEHcma43bqrQswOyjGHKUF6QqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
How Nitish Kumar’s plans to create jobs before Bihar polls failed,https://news.google.com/articles/CAIiEHbLBwmb0bd3ljmfFHbCmyEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
Jammu Dalit sarpanch resigns after casteist abuse  threats for fighting corruption,https://news.google.com/articles/CAIiECwS-wZJz6aabalQBNHM2_gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
Economic goals cannot disavow Constitutional vision: Anand Teltumbde writes from prison,https://news.google.com/articles/CAIiELJEF6JnS8Ww_VZhscMQEiMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
Submit to Us,https://news.google.com/articles/CBMiLWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BhZ2VzL3N1Ym1pdC10by11c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
How poetry became a crime in Assam,https://news.google.com/articles/CBMiQGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW11bml0aWVzL3BvZXRyeS1iZWNhbWUtY3JpbWUtYXNzYW3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
A Dogra from Jammu deplores the “slow death of our basic and fundamental humanity”,https://news.google.com/articles/CAIiEDCNKmDOSrXbZhuuLYHQhrMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
Three Brahmins arrested for burning a 12-year-old tribal domestic worker to death in Assam,https://news.google.com/articles/CAIiEFXjrm6SG-A_suyhaKLUC2cqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
We The People: Establishing Rights and Deepening Democracy,https://news.google.com/articles/CBMiMmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzaGVsZi93ZS10aGUtcGVvcGxl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,swamy, 
Bhima Koregaon undertrials susceptible to rapid deterioration of health in the event of COVID-19: Family members,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL3JlbGVhc2UtYWxsLWJoaW1hLWtvcmVnYW9uLXByaXNvbmVycy1mYW1pbGllcy1zYXnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,swamy, 
About us,https://news.google.com/articles/CBMiKWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BhZ2VzL2Fib3V0LXVz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,swamy, 
Master of the Roster: As Chief Justice Dipak Misra Faces Motion for his Removal  Shanti Bhushan’s Petition Points to Ten Instances of “Hand-Picking Benches”,https://news.google.com/articles/CBMieWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvZGlwYWstbWlzcmEtbW90aW9uLXJlbW92YWwtc2hhbnRpLWJodXNoYW5zLXBldGl0aW9uLXRlbi1pbnN0YW5jZXMtaGFuZC1waWNraW5nLWJlbmNoZXPSAX1odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9kaXBhay1taXNyYS1tb3Rpb24tcmVtb3ZhbC1zaGFudGktYmh1c2hhbnMtcGV0aXRpb24tdGVuLWluc3RhbmNlcy1oYW5kLXBpY2tpbmctYmVuY2hlcw?hl=en-IN&gl=IN&ceid=IN%3Aen,swamy, 
Why the IPL must end immediately,https://news.google.com/articles/CAIiEEw-Dy2InueVh5F4JqQThIcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
In Rafale deal  how Modi government gambled India's defence interests on Anil Ambani's Reliance Group,https://news.google.com/articles/CBMiUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2J1c2luZXNzL2luZGlhLWdhbWJsZXMtZGVmZW5jZS1pbnRlcmVzdHMtcmVsaWFuY2UtZ3JvdXDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
Partying Pilgrims of Albania's Mount Tomorr,https://news.google.com/articles/CBMiL2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvd2luZS1hbmQtZGl2aW5l0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
The truth is on our side: Raihana Kappan’s struggle to free her journalist husband  Siddique,https://news.google.com/articles/CAIiEIwZkSWc4OksFq1LQKml06oqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
In Photos: Professor SAR Geelani’s funeral in Baramullah,https://news.google.com/articles/CAIiEEmvs3R3cCEVUg7z7du5XOQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
Widespread fear in Nehtaur as police defends two killings and a militia-led rampage,https://news.google.com/articles/CAIiELEqgLLYA37aNzIwDUDCU4UqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
Delhi Police buried complaints accusing BJP leaders in February violence,https://news.google.com/articles/CAIiENShAquZIt5ldp5Tun2foVwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
In a Madhya Pradesh village  no FIR registered two months after RSS attack on Adivasi family,https://news.google.com/articles/CAIiEKwIKCe5Cm93TFschHUxOKgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
How West Bengal’s Durga Puja turned political during Mamata Banerjee’s rule,https://news.google.com/articles/CAIiEH-0Q4petdQq6qkcfK6LhP4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
Police is operating at the behest of its political masters: Azad's lawyer,https://news.google.com/articles/CAIiEOj1a5alOcq4Jv43XDDXazwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
Three eyewitnesses accuse Delhi Police official of murder during Delhi violence,https://news.google.com/articles/CAIiEEtVv072cjSW1nHvDFX_wrUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
To better understand the Shaheen Bagh protest  we must understand the locality itself,https://news.google.com/articles/CAIiEKt3EsThE8LYfNwlYEJzc_cqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
"We feel suffocated": Kashmiri mothers on bearing the brunt of their sons’ detentions,https://news.google.com/articles/CAIiEKHa49BrXv1m6sr4l5BzB0cqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
Police chased us from GTB Hospital: Family of Shahid Alvi  shot dead in north-east Delhi,https://news.google.com/articles/CAIiEEtDq_1nVUmpFIr7K7VZXz0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
The story of the journey of a tailor-turned-spy who travelled from India to Tibet in the 1880s,https://news.google.com/articles/CBMicWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hpc3RvcnkvYmVsbHMtb2Ytc2hhbmdyaS1sYS1zY2hvbGFycy1zcGllcy1pbnZhZGVycy1pbi10aWJldC1wYXJpbWFsLWJoYXR0YWNoYXJ5YS1ib29r0gF1aHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2hpc3RvcnkvYmVsbHMtb2Ytc2hhbmdyaS1sYS1zY2hvbGFycy1zcGllcy1pbnZhZGVycy1pbi10aWJldC1wYXJpbWFsLWJoYXR0YWNoYXJ5YS1ib29r?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
In Muzaffarnagar  police and Hindutva groups attack Muslims in attempt to recreate 2013 riots,https://news.google.com/articles/CAIiENPfP0sgMPBJrIDk_KTS4wIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
The widespread and under-reported use of explosives by Hindu mobs in the Delhi violence,https://news.google.com/articles/CAIiEAsgF-P4e4j2hRgqculFu3wqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
Good protestor  bad protestor: The uneven police response to anti-CAA demonstrations,https://news.google.com/articles/CAIiELlPcJoZfp8_sExk6EoHlYgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
Delhi Police is acting on a script already reached by its political masters: Apoorvanand,https://news.google.com/articles/CAIiEFkZ6fMpE3lx0m9BxPZjzpAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
In rural UP  government messaging on COVID absent; rumour and superstition thrive,https://news.google.com/articles/CAIiEK4R7Ok3Y2fSvpOmJQdInmcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
How India is outsourcing the COVID-19 pandemic to its poor,https://news.google.com/articles/CAIiEJ4pL0FaLHjm8S7b-dUMIfEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
Does Pakistan need an Islamic council?,https://news.google.com/articles/CBMiQGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvcGFraXN0YW4tbmVlZC1pc2xhbWljLWNvdW5jaWzSAURodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9wYWtpc3Rhbi1uZWVkLWlzbGFtaWMtY291bmNpbA?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
In Shopian  a contest is on between militants and security forces to control the streets,https://news.google.com/articles/CAIiEG0a-s8UvbftsFZdf1FieDsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
How the BJP weaponised evictions as a tool against Assam’s Bengali Muslim residents,https://news.google.com/articles/CAIiEEaQdm3DVJJeuDDy_-2Lx00qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
Worried about the “Muslim party” tag  Congress ignores Meo Muslims in Rajasthan polls,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3dvcnJpZWQtbXVzbGltLXRhZy1jb25ncmVzcy1pZ25vcmVzLW1lby1tdXNsaW1z0gFXaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL3dvcnJpZWQtbXVzbGltLXRhZy1jb25ncmVzcy1pZ25vcmVzLW1lby1tdXNsaW1z?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
If I will not fight for my daughter  then who will?,https://news.google.com/articles/CBMiYGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NyaW1lL21vdGhlci1zdHJ1Z2dsZS1qdXN0aWNlLWN1c3RvZGlhbC1yYXBlLW11cmRlci1kYXVnaHRlci1uaWdoYXNhbtIBZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9jcmltZS9tb3RoZXItc3RydWdnbGUtanVzdGljZS1jdXN0b2RpYWwtcmFwZS1tdXJkZXItZGF1Z2h0ZXItbmlnaGFzYW4?hl=en-IN&gl=IN&ceid=IN%3Aen,pray, 
The growing demand for recognition of the Sarna religion in Jharkhand,https://news.google.com/articles/CBMiV2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlbGlnaW9uL2dyb3dpbmctZGVtYW5kLXJlY29nbml0aW9uLXNhcm5hLXJlbGlnaW9uLWpoYXJraGFuZNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
The RSS's dangerous position on separate religion status for the Lingayats,https://news.google.com/articles/CBMiR2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlcy9yc3MtZGFuZ2Vyb3VzLXBvc2l0aW9uLWxpbmdheWF00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
How growing communalisation led to a rise in Muslim-only enclaves,https://news.google.com/articles/CBMiWWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvaG93LWdyb3dpbmctY29tbXVuYWxpc2F0aW9uLWxlZC1yaXNlLW11c2xpbS1vbmx5LWVuY2xhdmVz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
The demand to include tribal religion in the census,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZpZGVvL3RoZS1kZW1hbmQtdG8taW5jbHVkZS10cmliYWwtcmVsaWdpb24taW4tdGhlLWNlbnN1c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
We are ready for the struggle for Bhil Pradesh: Bharatiya Tribal Party leader Kantilal Roat,https://news.google.com/articles/CBMiYmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3JlYWR5LWZvci10aGUtc3RydWdnbGUtZm9yLWJoaWwtcHJhZGVzaC1iaGFyYXRpeWEtdHJpYmFsLXBhcnR50gFmaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL3JlYWR5LWZvci10aGUtc3RydWdnbGUtZm9yLWJoaWwtcHJhZGVzaC1iaGFyYXRpeWEtdHJpYmFsLXBhcnR5?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
Ignoring new studies  doctors still use plasma for COVID-19,https://news.google.com/articles/CBMic2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9zdHVkaWVzLXNob3ctcGxhc21hLWRvZXMtbm90LWhlbHAtY292aWQxOS1wYXRpZW50cy1idXQtZG9jdG9ycy1zdGlsbC1wcmVzY3JpYmUtaXTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
How a healthcare system partial to privatisation fails the poor,https://news.google.com/articles/CAIiEOd9lRP7gLr-G2vOjzIdmZcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
With no health infrastructure amid COVID-19 second wave  fear and death stalk UP villages,https://news.google.com/articles/CAIiEOOmnAvgrkmHE4glizG-lwYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
"Pharma companies driving policy led to vaccine apartheid",https://news.google.com/articles/CAIiEHSvSpnx0kVm0kMssWNgy8sqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
Former SC Justice Madan Lokur: Whom does one trust for a just  fair and impartial investigation?,https://news.google.com/articles/CAIiEAs1ruTy-xGV2YFF47cWmbcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
Inside an understaffed COVID-19 hospital in Bharuch,https://news.google.com/articles/CAIiEADaih0fDkcHC6T2WZMN7bEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
Not all of Ladakh is happy with the reading down of Article 370: A Ladakhi’s perspective,https://news.google.com/articles/CAIiEGthVC0UqZiRVlduHYq-RzsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
In Model Town  a Nishad mother fights police repression for investigation in daughter's death,https://news.google.com/articles/CAIiEAZUhrXLd2VloYi9pmFj4E4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
COVID-19: In Mumbai  hospitals turn away patients; real-time tracking of beds ineffective,https://news.google.com/articles/CAIiEDYbkYyCAI2lfyIGVYv0mCYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
More PR  less change: The impact of the Beti Bachao Beti Padhao scheme in one Rajasthan district,https://news.google.com/articles/CAIiEA8EUFLkFHlLiF8wiV3HicwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
Why a minor who accused the Haryana police of custodial rape is still held in state custody,https://news.google.com/articles/CAIiEDH-NzAmS2L_hJbAbT9hk3gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
Did Modi receive over Rs 55 crore from the Sahara Group as the chief minister of Gujarat?,https://news.google.com/articles/CBMiZmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvbW9kaS1yZWNlaXZlLW92ZXItNTUtY3JvcmUtZnJvbS1zYWhhcmEtZ3JvdXAtY2hpZWYtbWluaXN0ZXItZ3VqYXJhdNIBamh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL21vZGktcmVjZWl2ZS1vdmVyLTU1LWNyb3JlLWZyb20tc2FoYXJhLWdyb3VwLWNoaWVmLW1pbmlzdGVyLWd1amFyYXQ?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
Anti-lynching law will treat silent spectators as accomplices: Pehlu Khan’s lawyer Asad Hayat,https://news.google.com/articles/CAIiEFEtu6ctaBWDB8tK8wUQC6wqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
How Assam’s Baghjan gas well blowout impacted lives  livelihoods and the environment,https://news.google.com/articles/CAIiEMhlNgKp3y4BxAckjcL_8-QqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
How NEET deprived Tamil Nadu’s marginalised medical-aspirants and drove them to suicide,https://news.google.com/articles/CAIiEPbQHssoKilRe7DEgIisT6sqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
How the Indian media covered Kashmir,https://news.google.com/articles/CBMiN2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vzc2F5L21hbnVmYWN0dXJpbmctbm9ybWFsY3nSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
Give us a statue of Ambedkar  not Gandhi: Ghana university professor Ọbádélé Kambon,https://news.google.com/articles/CBMiO2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Nhc3RlL2dhbmRoaS1tdXN0LWZhbGwtaW50ZXJ2aWV30gE_aHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2Nhc3RlL2dhbmRoaS1tdXN0LWZhbGwtaW50ZXJ2aWV3?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
Fearing detention and deportation  Rohingya refugees flee to Bangladesh,https://news.google.com/articles/CBMibWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW11bml0aWVzL2ZlYXJpbmctZGV0ZW50aW9ucy1kZXBvcnRhdGlvbi1kZWxoaS1yb2hpbmd5YS1yZWZ1Z2Vlcy1mbGVlLWJhbmdsYWRlc2jSAXFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvY29tbXVuaXRpZXMvZmVhcmluZy1kZXRlbnRpb25zLWRlcG9ydGF0aW9uLWRlbGhpLXJvaGluZ3lhLXJlZnVnZWVzLWZsZWUtYmFuZ2xhZGVzaA?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
There is fear  but I will not lose hope: Jamia student who lost an eye during an attack by Delhi Police,https://news.google.com/articles/CAIiECRioEAyk7LYbuzFpJ0lbqsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
Jailed Bangladeshi journalist Shafiqul Kajol's son on his disappearance and arrest,https://news.google.com/articles/CAIiEPkIWjh4ptgbyXr7A2SVSlgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
Nurses from Kerala are engaged in the UK’s fight against COVID,https://news.google.com/articles/CAIiEPR81CiB51D0FrnmOvYC1EIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
The BJP-led government has aggravated the problem in Kashmir: Former Kashmir interlocutor MM Ansari,https://news.google.com/articles/CAIiEFHju3mxDRhmfj-4bgLrWW8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
A Jharkhand government probe into 2017 lynchings reveals state's brazen communal bias,https://news.google.com/articles/CAIiEGS-TRjOajQ5iOHLowY_aLIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
In a Noida slum  Valmiki residents from UP received rations only thrice since lockdown began,https://news.google.com/articles/CAIiEFhs94G-ET_hfCx-o0l5I-IqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
“I have been victimised for resisting and refusing the unwanted sexual advances of the CJI” Ranjan Gogoi: Former Supreme Court employee,https://news.google.com/articles/CBMiZ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhdy9mb3JtZXItc3VwcmVtZS1jb3VydC1lbXBsb3llZS1hY2N1c2VzLWNqaS1yYW5qYW4tZ29nb2ktc2V4dWFsLWhhcmFzc21lbnTSAWtodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvbGF3L2Zvcm1lci1zdXByZW1lLWNvdXJ0LWVtcGxveWVlLWFjY3VzZXMtY2ppLXJhbmphbi1nb2dvaS1zZXh1YWwtaGFyYXNzbWVudA?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
India’s private COVID-19 tests cost highest in South Asia; free in Bangladesh,https://news.google.com/articles/CAIiEECE-51Wq8oSIbjNm9f2aHYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
Why teachers and students are protesting the 13-point roster system,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGljeS9wcm90ZXN0cy1hZ2FpbnN0LXRoaXJ0ZWVuLXBvaW50LXJvc3RlctIBTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpY3kvcHJvdGVzdHMtYWdhaW5zdC10aGlydGVlbi1wb2ludC1yb3N0ZXI?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
A case of double incrimination reveals the chimera of fair trials in Foreigners Tribunals,https://news.google.com/articles/CAIiEBTENtk3b1rP-TEWlc8Z43EqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
The changing fate of a Muslim shrine where cows are sacred,https://news.google.com/articles/CBMiMWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvdGhpbm5pbmctdGhlLWhlcmTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
The CAA “can certainly be challenged” in Jharkhand: JMM working president Hemant Soren,https://news.google.com/articles/CAIiEO-wTQikdeWkXWPdZ7CtaiEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
The outrage about Modi is hiding the real story of these elections—the failings of Rahul Gandhi,https://news.google.com/articles/CAIiEPZ1GLhnpto88-aSXbktxBUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
An open letter to the citizens of India: India does not need the CAA-NPR-NRIC,https://news.google.com/articles/CBMiSmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL29wZW4tbGV0dGVyLWluZGlhLWRvZXMtbm90LW5lZWQtY2Fh0gFOaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL25vdGljZWJvYXJkL29wZW4tbGV0dGVyLWluZGlhLWRvZXMtbm90LW5lZWQtY2Fh?hl=en-IN&gl=IN&ceid=IN%3Aen,separately, 
