Title, Link, Keywords, Data
Far from Delhi  frustrated with leadership  farmers at Rajasthan sit-in break barricades,https://news.google.com/articles/CAIiEGLQPcNOzLp8tOhNoTRE4QgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,district, 
COVID-19: Is post-vaccination surveillance working?,https://news.google.com/articles/CBMieWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9pcy10aGUtcG9zdC12YWNjaW5hdGlvbi1zdXJ2ZWlsbGFuY2Utc3lzdGVtLXdvcmtpbmctZm9yLXRoZS1tZWdhLWNvdmlkLTE5LXZhY2NpbmUtZHJpdmXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,district, 
Jammu Dalit sarpanch resigns after casteist abuse  threats for fighting corruption,https://news.google.com/articles/CAIiECwS-wZJz6aabalQBNHM2_gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,district, 
Why hundreds of PM-CARES ventilators in Punjab lie unused,https://news.google.com/articles/CAIiEIdGwm19y_MalRxiZgF0rsYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,district, 
COVID-19: Is our pre-vaccination screening good enough?,https://news.google.com/articles/CBMidGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9pcy1jb3ZpZDE5LXZhY2NpbmF0aW9uLXNjcmVlbmluZy1nb29kLWVub3VnaC10by1jYXRjaC1pbmZlY3Rpb25zLWFuZC1jb21vcmJpZGl0aWVz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,district, 
Punjab Panchayats  lawyers step up efforts to aid farmers’ protests post 26 January rally,https://news.google.com/articles/CAIiELQOeZL7gPpuQTApX2LAYtcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,district, 
Villagers in Varanasi turn to Dih Baba  goddesses and rituals to ward off COVID-19,https://news.google.com/articles/CAIiELc6FRDo1arJd9WqHVD8bMwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,district, 
UP government’s schemes and grants are failing to reach people with disabilities: RTI,https://news.google.com/articles/CAIiEAH-5CvIu3zrmMefHlazZk8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
Madhya Pradesh’s COVID crisis: no health minister; police and health officials test positive,https://news.google.com/articles/CAIiEI1_C_TCwnHg9Crswji3AeYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
Uttar Pradesh’s Police Mitr: A milita in the guise of community policing?,https://news.google.com/articles/CAIiEKjG1agYDdDG72KSShggP5kqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
How the Gond tribe could influence Uttar Pradesh’s caste arithmetic,https://news.google.com/articles/CBMiYGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW11bml0aWVzL2dvbmQtdHJpYmUtY291bGQtaW5mbHVlbmNlLXV0dGFyLXByYWRlc2gtY2FzdGUtYXJpdGhtZXRpY9IBZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9jb21tdW5pdGllcy9nb25kLXRyaWJlLWNvdWxkLWluZmx1ZW5jZS11dHRhci1wcmFkZXNoLWNhc3RlLWFyaXRobWV0aWM?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
The COVID-19 lockdown is driving milk businesses in western Uttar Pradesh to the ground,https://news.google.com/articles/CAIiEHunYOQis5w2oFPdv_-Is6wqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
Disdain for media has spread to the villages: Ex-ABP News scribe who quit in protest,https://news.google.com/articles/CAIiEEKtedhnVP5Jh7m2oP4e6LQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
Decoding Priyanka Gandhi's emergence into Uttar Pradesh politics,https://news.google.com/articles/CBMiZWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlL2RlY29kaW5nLXByaXlhbmthLWdhbmRoaS1lbWVyZ2VuY2UtaW50by11dHRhci1wcmFkZXNoLXBvbGl0aWNz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
Kamal Nath as Madhya Pradesh chief embodies the limitations of Rahul Gandhi's Congress,https://news.google.com/articles/CBMiXGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2thbWFsLW5hdGgtbXAtZW1ib2RpZXMtbGltaXRhdGlvbnMtcmFodWwtZ2FuZGhpLWNvbmdyZXNz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
UP’s azan crackdown: State files misleading affidavit in HC; police intimidates Muslim locals,https://news.google.com/articles/CAIiEPor6-TgW3V3AduD1gKMJaEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
Varanasi’s Muslim weavers face worsening economic crisis and discrimination during lockdown,https://news.google.com/articles/CAIiEFiIdD0ZlSi623siVAOUf8QqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
In poll-bound MP  Congress and BJP’s silence on Dalit atrocities rings loudest,https://news.google.com/articles/CBMiYmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL21wLWNoYW1iYWwtY29uZ3Jlc3MtYmpwLXNpbGVuY2UtZGFsaXQtYXRyb2NpdGllcy1yaW5ncy1sb3VkZXN00gFmaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL21wLWNoYW1iYWwtY29uZ3Jlc3MtYmpwLXNpbGVuY2UtZGFsaXQtYXRyb2NpdGllcy1yaW5ncy1sb3VkZXN0?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
After police crackdown in Kanpur  Muslim men remain arrested  their families in fear,https://news.google.com/articles/CAIiEPstNkPQHuK4LSMUitkUoGcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
In UP  police crackdown adds to the Nishad community’s woes during coronavirus lockdown,https://news.google.com/articles/CAIiEE7vamsEGqpsKDu7Na1TOGIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
Why Nishad support to the SP-BSP-RLD alliance will challenge Adityanath in Gorakhpur,https://news.google.com/articles/CBMiUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL25pc2hhZC1zdXBwb3J0LXRvLXNwLWJzcC1jaGFsbGVuZ2VzLWFkaXR5YW5hdGjSAVZodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvbmlzaGFkLXN1cHBvcnQtdG8tc3AtYnNwLWNoYWxsZW5nZXMtYWRpdHlhbmF0aA?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
Vidya Krishnan,https://news.google.com/articles/CBMiJWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci81NTnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
How Pragya Singh Thakur  Sunil Joshi and Aseemanand planned the Samjhauta Express blast,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3ByYWd5YS1zaW5naC10aGFrdXItam9pbnMtYmpwLXNhbWpoYXV0YS1leHByZXNz0gFXaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL3ByYWd5YS1zaW5naC10aGFrdXItam9pbnMtYmpwLXNhbWpoYXV0YS1leHByZXNz?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
In Kairana  sugarcane  stray cattle and caste alliances will decide the Lok Sabha election,https://news.google.com/articles/CBMiUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2thaXJhbmEtc3VnYXJjYW5lLXN0cmF5LWNhdHRsZS1jYXN0ZS1hbGxpYW5jZXPSAVZodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3Mva2FpcmFuYS1zdWdhcmNhbmUtc3RyYXktY2F0dGxlLWNhc3RlLWFsbGlhbmNlcw?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
Punjab Kesari office emerges as a COVID-19 hotspot in Jalandhar,https://news.google.com/articles/CAIiEBFnhw8aS_WI4qAjB2Vv3BIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
A day with AAP volunteers who reflect the party’s convoluted social-justice politics,https://news.google.com/articles/CAIiELz42iZixFN4CDQn5hNoQzYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
In urban areas  lockdown leaves members of queer community stuck with emotionally abusive families,https://news.google.com/articles/CAIiEKmQ9d8d1bD_9EWac3vRsJ8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
The Modi government’s misguided policy on tackling the water crisis,https://news.google.com/articles/CAIiEOP8eceicf0UWVU1sne59KcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
The BJP will not change  they will only talk 370: Farmers’ leader Raju Shetti,https://news.google.com/articles/CAIiEGiw5mObuSLzjIISv4CLnkAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
The biggest lesson in Sushma Swaraj’s OIC speech is for the BJP and the RSS,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlbGlnaW9uL3N1c2htYS1zd2FyYWotb2ljLWJpZ2dlc3QtbGVzc29uLWJqcC1yc3PSAVBodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcmVsaWdpb24vc3VzaG1hLXN3YXJhai1vaWMtYmlnZ2VzdC1sZXNzb24tYmpwLXJzcw?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
“For Us  Narendra Modi and Yogi Adityanath are Leaders of Hindus”: An Interview with the Hindu Janajagruti Samiti’s National Guide,https://news.google.com/articles/CBMiTmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvaGluZHUtamFuYWphZ3J1dGktc2FtaXRpLWNoYXJ1ZGF0dGEtcGluZ2FsZdIBUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL2hpbmR1LWphbmFqYWdydXRpLXNhbWl0aS1jaGFydWRhdHRhLXBpbmdhbGU?hl=en-IN&gl=IN&ceid=IN%3Aen,pradeshs, 
How a Supreme Court judgment endangers the OBC status of several communities,https://news.google.com/articles/CBMiWmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhdy9ob3ctc3VwcmVtZS1jb3VydC1qdWRnbWVudC1lbmRhbmdlcnMtb2JjLXN0YXR1cy1jb21tdW5pdGllc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
Contract COVID-19 workers in Pune fight for their salaries,https://news.google.com/articles/CAIiEN63TFEb9qteilg8fYRAADcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
What we miss by ignoring Maratha caste politics in the Bhima Koregaon case,https://news.google.com/articles/CBMiV2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2lnbm9yaW5nLW1hcmF0aGEtY2FzdGUtcG9saXRpY3MtYmhpbWEta29yZWdhb24tY2FzZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
American Bar Association urges Indian courts to grant bail to Bhima Koregaon accused,https://news.google.com/articles/CBMidmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2FtZXJpY2FuLWJhci1hc3NvY2lhdGlvbi11cmdlcy1jb3VydHMtdG8tZ3JhbnQtYmFpbC10by1iaGltYS1rb3JlZ2Fvbi1kZXRhaW5lZXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
Bhima Koregaon undertrials susceptible to rapid deterioration of health in the event of COVID-19: Family members,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL3JlbGVhc2UtYWxsLWJoaW1hLWtvcmVnYW9uLXByaXNvbmVycy1mYW1pbGllcy1zYXnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
How the “toolkit” FIR connects the contents of Google documents with the 26 January violence,https://news.google.com/articles/CAIiENE6lpR9N-U_Opmg52KwFHYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
Notes on Priya Ramani’s fight for dignity,https://news.google.com/articles/CAIiEKWrMo76rMsXxqpBtESPslgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
Begging for something as essential as health services is heart wrenching: Hany Babu's family,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2hhbnktYmFidS1oZWFsdGgtZGV0ZXJpb3JhdGluZy1pbi10YWxvamEtamFpbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
Prashant Bhushan and the corruption allegations against CJIs,https://news.google.com/articles/CAIiEHe-f4yjzZrmXgq8pbxfj-IqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
Former SC Justice Madan Lokur: Whom does one trust for a just  fair and impartial investigation?,https://news.google.com/articles/CAIiEAs1ruTy-xGV2YFF47cWmbcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
A former police commissioner recalls his promotion during the Sheena Bora murder case,https://news.google.com/articles/CAIiEGUuakQ6suCZRwRbJFAuNA0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
New affidavit in Indiabulls case accuses Yes Bank of dubious loans of thousands of crores,https://news.google.com/articles/CAIiEKT3lI0eHFC83xr9dK6WpsYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
Kashmir’s ill-equipped health system and government’s push for tourism led to a COVID crisis,https://news.google.com/articles/CAIiEMh0g3C6_H4bMC6XSAQj0U4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
How the Punjab Police persecuted poor Dalit Sikhs under the UAPA with little evidence,https://news.google.com/articles/CAIiEC_klubSOoTc2tnUX62Z9NkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
Jammu's hospitals struggle with the surge in COVID-19 cases,https://news.google.com/articles/CAIiEHhUSwmY3u9ogQ3Il0r1XbUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
“I was arrested because I raised the voice of other people”: Activist Nodeep Kaur,https://news.google.com/articles/CAIiEEPwP1lCjKyPStwJm2AmF3sqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
Smriti Irani’s rise as a case study of patriarchy and sexism in the BJP,https://news.google.com/articles/CAIiEI1D-OLr8qYjm2vGsAf-uBEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
Assam's easy transition from ethnonationalism to Hindutva,https://news.google.com/articles/CBMiZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2Fzc2FtLWhpbmR1dHZhLW5hdGlvbmFsaXNtLWhpbWFudGEtc2FybWEtYmpwLXJzcy1taXlhLW11c2xpbS1ucmPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
Election Commission lies in affidavit before SC in VVPAT case filed by opposition parties,https://news.google.com/articles/CAIiEN4gXFiVme_BSaQKwl6tXIAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
How the Modi government's failure to act led to India's COVID-19 catastrophe,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9tb2RpLWdvdmVybm1lbnQtZmFpbHVyZS1sZWQtaW5kaWEtY292aWQtMTktY2F0YXN0cm9waGXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
Is the private sector gaming social-media policies to silence security researchers  critics?,https://news.google.com/articles/CAIiEB8soBpqFIb_gZqFaZaqWCMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
SAR Geelani’s children remember him  his life and his lessons,https://news.google.com/articles/CAIiECf2A8UMR7n5YRSRbbxYoJkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
The MHA’s stranglehold over Tablighi foreigners forced them into plea bargaining,https://news.google.com/articles/CAIiEMxdR9leEfU5S-ZehazTpLoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
How the media becomes an arm of the government,https://news.google.com/articles/CBMiVmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL21lZGlhLWJlY29tZXMtZ292ZXJubWVudC1tb2RpLWluZGlhbi1leHByZXNzLXJlcHVibGlj0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
High court dismisses Delhi BJP candidate SC Vats’s application to hide news of rape accusation,https://news.google.com/articles/CAIiEOZHfTxQ1Dyhurhd59_KTdMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
Uncritical support for Modi paved the way for India’s COVID-19 crisis,https://news.google.com/articles/CAIiECWddgmxIO2hXS1roXoWSToqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
Present evidence in court: UK citizen Jagtar’s family on 1000 days of his arrest in Punjab,https://news.google.com/articles/CAIiEFA15ieZ-98Z6SrFhDKw7wYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
The Hadiya Case Represents the Crossroads Between a Sociological Trend of Muslim Alienation and Self-Assertion by Kerala’s Youth,https://news.google.com/articles/CBMiamh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvaGFkaXlhLXNvY2lvbG9naWNhbC10cmVuZC1tdXNsaW0tYWxpZW5hdGlvbi1zZWxmLWFzc2VydGlvbi1rZXJhbGEteW91dGjSAW5odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9oYWRpeWEtc29jaW9sb2dpY2FsLXRyZW5kLW11c2xpbS1hbGllbmF0aW9uLXNlbGYtYXNzZXJ0aW9uLWtlcmFsYS15b3V0aA?hl=en-IN&gl=IN&ceid=IN%3Aen,case, 
A Zoom play on sexual violence emphasises complexity and public complicity,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FydHMvem9vbS1wbGF5LXNleHVhbC12aW9sZW5jZS1jb21wbGV4aXR5LWNvbXBsaWNpdHnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
Attempt to quell voices who speak out through art: Culture Workers Support Trust on Delhi violence arrests,https://news.google.com/articles/CBMicmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2N3c3QtaXNzdWVzLXN0YXRlbWVudC1pbi1zb2xpZGFyaXR5LXdpdGgta2FiaXIta2FsYS1tYW5jaC1yYWh1bC1yb3ktc2FiYS1kZXdhbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
BJP government's efforts to remake India's agricultural economy for large private players,https://news.google.com/articles/CBMiOWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vzc2F5L2Zhcm0tbGF3cy1hZGFuaS1yZWxpYW5jZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
“Labourers' fight bigger than that of the farmers”: Strength and solidarity at the Mazdoor Kisan Ekta rally,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZpZGVvL2Jhcm5hbGEtcmFsbHktZmFybWVycy1sYWJvdXJlcnMtZmFybS1sYXdzLTIwMjDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
How the BJP weaponised evictions as a tool against Assam’s Bengali Muslim residents,https://news.google.com/articles/CAIiEEaQdm3DVJJeuDDy_-2Lx00qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
The growing demand for recognition of the Sarna religion in Jharkhand,https://news.google.com/articles/CBMiV2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlbGlnaW9uL2dyb3dpbmctZGVtYW5kLXJlY29nbml0aW9uLXNhcm5hLXJlbGlnaW9uLWpoYXJraGFuZNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
The long struggle to end snakebite deaths in India,https://news.google.com/articles/CBMiR2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvbG9uZy1zdHJ1Z2dsZS1lbmQtc25ha2ViaXRlLWRlYXRoLWluZGlh0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
In court  the government continues its game to drive a wedge between farm protest leadership,https://news.google.com/articles/CAIiEADj7RLSmJxsLFvp1MHv9PAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
Germany treads with caution in commenting upon Indian democracy,https://news.google.com/articles/CAIiEHBNdXWp2CP5L4HziIelWvUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
Without free vaccination  majority of Indians could miss vaccine: Oxfam India’s Amitabh Behar,https://news.google.com/articles/CAIiEKnLxxyPEN2St7QcLz4A1_gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
Partying Pilgrims of Albania's Mount Tomorr,https://news.google.com/articles/CBMiL2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvd2luZS1hbmQtZGl2aW5l0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
Image that Modi government doesn’t retract statements is shattered: BKU (EU) head Joginder Ugrahan,https://news.google.com/articles/CAIiEDdvhlNYCaHrMSA2a2jxR1MqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
Five medical reports suggested no custodial violence on Shiv Kumar,https://news.google.com/articles/CAIiEDW8GJ5t2MusdG5nBV3I9pEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
How India is outsourcing the COVID-19 pandemic to its poor,https://news.google.com/articles/CAIiEJ4pL0FaLHjm8S7b-dUMIfEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
The Farooqui Judgment’s Interpretation of Consent Ignores Decades of Rape-Law Reform and Catastrophically Affects Rape Adjudication,https://news.google.com/articles/CBMiemh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvZmFyb29xdWktanVkZ21lbnQtY29uc2VudC1pZ25vcmVzLXJhcGUtbGF3LXJlZm9ybS1jYXRhc3Ryb3BoaWNhbGx5LWFmZmVjdHMtYWRqdWRpY2F0aW9u0gF-aHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvZmFyb29xdWktanVkZ21lbnQtY29uc2VudC1pZ25vcmVzLXJhcGUtbGF3LXJlZm9ybS1jYXRhc3Ryb3BoaWNhbGx5LWFmZmVjdHMtYWRqdWRpY2F0aW9u?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
A Dogra from Jammu deplores the “slow death of our basic and fundamental humanity”,https://news.google.com/articles/CAIiEDCNKmDOSrXbZhuuLYHQhrMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
The dangerous innocence of Bollywood's most controversial superstar,https://news.google.com/articles/CBMiYWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9zYWxtYW4ta2hhbi1kYW5nZXJvdXMtaW5ub2NlbmNlLWJvbGx5d29vZC1jb250cm92ZXJzaWFsLXN0YXLSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
They reduce me to a “meritless” Adivasi: Maroona Murmu  Jadavpur associate professor,https://news.google.com/articles/CAIiEB9VZyEjsTabcx0KB--hCiQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
Coca-Cola’s inimical business practices in India’s heartlands,https://news.google.com/articles/CBMiW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvY29jYS1jb2xhcy1pbmltaWNhbC1idXNpbmVzcy1wcmFjdGljZXMtaW5kaWFzLWhlYXJ0bGFuZHPSAV9odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9jb2NhLWNvbGFzLWluaW1pY2FsLWJ1c2luZXNzLXByYWN0aWNlcy1pbmRpYXMtaGVhcnRsYW5kcw?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
Former diplomat Husain Haqqani on the need to re-imagine Pakistan,https://news.google.com/articles/CBMiVWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2Zvcm1lci1kaXBsb21hdC1odXNhaW4taGFxcWFuaS1yZWltYWdpbmUtcGFraXN0YW7SAVlodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvZm9ybWVyLWRpcGxvbWF0LWh1c2Fpbi1oYXFxYW5pLXJlaW1hZ2luZS1wYWtpc3Rhbg?hl=en-IN&gl=IN&ceid=IN%3Aen,victims, 
